,2019/09/26 15:30:16.861,0,7,0.0,0
30740000001D88400000000B,2019/09/26 15:30:20.789,0,1,4112.6,0
30740000001D88400000000B,2019/09/26 15:30:20.843,0,1,4082.4,0
30740000001D88400000000B,2019/09/26 15:30:20.887,0,1,3948.7,0
30740000001D88400000000B,2019/09/26 15:30:20.943,0,1,4090.8,0
30740000001D88400000000B,2019/09/26 15:30:20.987,0,1,4134.4,0
30740000001D88400000000B,2019/09/26 15:30:21.042,0,1,3822.4,0
30740000001D88400000000B,2019/09/26 15:30:21.087,0,1,3818.0,0
30740000001D88400000000B,2019/09/26 15:30:21.142,0,1,3822.8,0
30740000001D88400000000B,2019/09/26 15:30:21.186,0,1,3741.4,0
30740000001D88400000000B,2019/09/26 15:30:21.252,0,1,3762.8,0
30740000001D88400000000B,2019/09/26 15:30:21.286,0,1,4198.5,0
30740000001D88400000000B,2019/09/26 15:30:21.351,0,1,4202.5,0
30740000001D88400000000B,2019/09/26 15:30:21.385,0,1,4226.7,0
30740000001D88400000000B,2019/09/26 15:30:21.450,0,1,4159.9,0
30740000001D88400000000B,2019/09/26 15:30:21.484,0,1,4123.7,0
30740000001D88400000000B,2019/09/26 15:30:21.550,0,1,3762.8,0
30740000001D88400000000B,2019/09/26 15:30:21.593,0,1,3776.4,0
30740000001D88400000000B,2019/09/26 15:30:21.648,0,1,3927.0,0
30740000001D88400000000B,2019/09/26 15:30:21.694,0,1,3919.6,0
30740000001D88400000000B,2019/09/26 15:30:21.749,0,1,3762.5,0
30740000001D88400000000B,2019/09/26 15:30:21.794,0,1,3606.0,0
30740000001D88400000000B,2019/09/26 15:30:21.847,0,1,3595.0,0
30740000001D88400000000B,2019/09/26 15:30:21.891,0,1,3655.8,0
30740000001D88400000000B,2019/09/26 15:30:21.947,0,1,3653.6,0
30740000001D88400000000B,2019/09/26 15:30:21.991,0,1,3637.3,0
30740000001D88400000000B,2019/09/26 15:30:22.045,0,1,4262.4,0
30740000001D88400000000B,2019/09/26 15:30:22.111,0,1,4148.7,0
30740000001D88400000000B,2019/09/26 15:30:22.144,0,1,4244.9,0
30740000001D88400000000B,2019/09/26 15:30:22.210,0,1,4304.3,0
30740000001D88400000000B,2019/09/26 15:30:22.245,0,1,4008.8,0
30740000001D88400000000B,2019/09/26 15:30:22.310,0,1,3940.9,0
30740000001D88400000000B,2019/09/26 15:30:22.344,0,1,3959.7,0
30740000001D88400000000B,2019/09/26 15:30:22.408,0,1,3950.5,0
30740000001D88400000000B,2019/09/26 15:30:22.454,0,1,4003.7,0
30740000001D88400000000B,2019/09/26 15:30:22.508,0,1,3859.7,0
30740000001D88400000000B,2019/09/26 15:30:22.564,0,1,3648.6,0
30740000001D88400000000B,2019/09/26 15:30:22.608,0,1,3696.5,0
30740000001D88400000000B,2019/09/26 15:30:22.662,0,1,3758.7,0
30740000001D88400000000B,2019/09/26 15:30:22.706,0,1,4132.5,0
30740000001D88400000000B,2019/09/26 15:30:22.762,0,1,4202.2,0
30740000001D88400000000B,2019/09/26 15:30:22.807,0,1,4162.4,0
30740000001D88400000000B,2019/09/26 15:30:22.862,0,1,4086.2,0
30740000001D88400000000B,2019/09/26 15:30:22.906,0,1,4226.3,0
30740000001D88400000000B,2019/09/26 15:30:22.963,0,1,3788.0,0
30740000001D88400000000B,2019/09/26 15:30:23.008,0,1,3816.8,0
30740000001D88400000000B,2019/09/26 15:30:23.064,0,1,3881.5,0
30740000001D88400000000B,2019/09/26 15:30:23.107,0,1,3895.5,0
30740000001D88400000000B,2019/09/26 15:30:23.171,0,1,3919.4,0
30740000001D88400000000B,2019/09/26 15:30:23.204,0,1,3648.9,0
30740000001D88400000000B,2019/09/26 15:30:23.264,0,1,3825.8,0
30740000001D88400000000B,2019/09/26 15:30:23.309,0,1,3498.9,0
30740000001D88400000000B,2019/09/26 15:30:23.363,0,1,3599.6,0
30740000001D88400000000B,2019/09/26 15:30:23.407,0,1,3676.2,0
30740000001D88400000000B,2019/09/26 15:30:23.473,0,1,4338.3,0
30740000001D88400000000B,2019/09/26 15:30:23.528,0,1,4276.1,0
30740000001D88400000000B,2019/09/26 15:30:23.573,0,1,4190.9,0
30740000001D88400000000B,2019/09/26 15:30:23.628,0,1,4193.4,0
30740000001D88400000000B,2019/09/26 15:30:23.672,0,1,3907.5,0
30740000001D88400000000B,2019/09/26 15:30:23.726,0,1,4017.6,0
30740000001D88400000000B,2019/09/26 15:30:23.772,0,1,4019.0,0
30740000001D88400000000B,2019/09/26 15:30:23.828,0,1,4091.1,0
30740000001D88400000000B,2019/09/26 15:30:23.874,0,1,3947.7,0
30740000001D88400000000B,2019/09/26 15:30:23.926,0,1,3836.7,0
30740000001D88400000000B,2019/09/26 15:30:23.991,0,1,3778.7,0
30740000001D88400000000B,2019/09/26 15:30:24.024,0,1,3596.7,0
30740000001D88400000000B,2019/09/26 15:30:24.091,0,1,3704.6,0
30740000001D88400000000B,2019/09/26 15:30:24.125,0,1,4201.1,0
30740000001D88400000000B,2019/09/26 15:30:24.191,0,1,4185.3,0
30740000001D88400000000B,2019/09/26 15:30:24.224,0,1,4124.5,0
30740000001D88400000000B,2019/09/26 15:30:24.290,0,1,3964.0,0
30740000001D88400000000B,2019/09/26 15:30:24.324,0,1,4184.4,0
30740000001D88400000000B,2019/09/26 15:30:24.388,0,1,3848.8,0
30740000001D88400000000B,2019/09/26 15:30:24.443,0,1,3758.4,0
30740000001D88400000000B,2019/09/26 15:30:24.485,0,1,4065.0,0
30740000001D88400000000B,2019/09/26 15:30:24.549,0,1,3865.9,0
30740000001D88400000000B,2019/09/26 15:30:24.592,0,1,3554.0,0
30740000001D88400000000B,2019/09/26 15:30:24.645,0,1,3664.2,0
30740000001D88400000000B,2019/09/26 15:30:24.689,0,1,3699.0,0
30740000001D88400000000B,2019/09/26 15:30:24.743,0,1,3692.6,0
30740000001D88400000000B,2019/09/26 15:30:24.788,0,1,3558.5,0
30740000001D88400000000B,2019/09/26 15:30:24.853,0,1,4350.4,0
30740000001D88400000000B,2019/09/26 15:30:24.908,0,1,4222.5,0
30740000001D88400000000B,2019/09/26 15:30:24.953,0,1,4282.1,0
30740000001D88400000000B,2019/09/26 15:30:25.007,0,1,4199.1,0
30740000001D88400000000B,2019/09/26 15:30:25.052,0,1,4049.6,0
30740000001D88400000000B,2019/09/26 15:30:25.106,0,1,3939.3,0
30740000001D88400000000B,2019/09/26 15:30:25.149,0,1,3933.8,0
30740000001D88400000000B,2019/09/26 15:30:25.205,0,1,4003.6,0
30740000001D88400000000B,2019/09/26 15:30:25.250,0,1,4078.2,0
30740000001D88400000000B,2019/09/26 15:30:25.306,0,1,3773.1,0
30740000001D88400000000B,2019/09/26 15:30:25.363,0,1,3743.3,0
30740000001D88400000000B,2019/09/26 15:30:25.407,0,1,3803.0,0
30740000001D88400000000B,2019/09/26 15:30:25.464,0,1,3690.6,0
30740000001D88400000000B,2019/09/26 15:30:25.508,0,1,4128.3,0
30740000001D88400000000B,2019/09/26 15:30:25.564,0,1,4058.7,0
30740000001D88400000000B,2019/09/26 15:30:25.609,0,1,4155.4,0
30740000001D88400000000B,2019/09/26 15:30:25.663,0,1,4128.5,0
30740000001D88400000000B,2019/09/26 15:30:25.705,0,1,4261.6,0
30740000001D88400000000B,2019/09/26 15:30:25.768,0,1,3839.5,0
30740000001D88400000000B,2019/09/26 15:30:25.811,0,1,3918.2,0
30740000001D88400000000B,2019/09/26 15:30:25.865,0,1,3800.1,0
30740000001D88400000000B,2019/09/26 15:30:25.910,0,1,3866.1,0
30740000001D88400000000B,2019/09/26 15:30:25.964,0,1,3816.8,0
30740000001D88400000000B,2019/09/26 15:30:26.009,0,1,3626.5,0
30740000001D88400000000B,2019/09/26 15:30:26.065,0,1,3593.2,0
30740000001D88400000000B,2019/09/26 15:30:26.110,0,1,3648.4,0
30740000001D88400000000B,2019/09/26 15:30:26.165,0,1,3552.7,0
30740000001D88400000000B,2019/09/26 15:30:26.211,0,1,3588.3,0
30740000001D88400000000B,2019/09/26 15:30:26.264,0,1,4249.8,0
30740000001D88400000000B,2019/09/26 15:30:26.328,0,1,4268.4,0
30740000001D88400000000B,2019/09/26 15:30:26.372,0,1,4304.4,0
30740000001D88400000000B,2019/09/26 15:30:26.429,0,1,4222.8,0
30740000001D88400000000B,2019/09/26 15:30:26.474,0,1,4025.6,0
30740000001D88400000000B,2019/09/26 15:30:26.530,0,1,4157.2,0
30740000001D88400000000B,2019/09/26 15:30:26.564,0,1,4104.0,0
30740000001D88400000000B,2019/09/26 15:30:26.630,0,1,3992.2,0
30740000001D88400000000B,2019/09/26 15:30:26.664,0,1,4003.9,0
30740000001D88400000000B,2019/09/26 15:30:26.725,0,1,3794.5,0
30740000001D88400000000B,2019/09/26 15:30:26.769,0,1,3594.3,0
30740000001D88400000000B,2019/09/26 15:30:26.822,0,1,3685.5,0
30740000001D88400000000B,2019/09/26 15:30:26.866,0,1,3752.0,0
30740000001D88400000000B,2019/09/26 15:30:26.923,0,1,3783.4,0
30740000001D88400000000B,2019/09/26 15:30:26.969,0,1,4032.2,0
30740000001D88400000000B,2019/09/26 15:30:27.024,0,1,4059.9,0
30740000001D88400000000B,2019/09/26 15:30:27.069,0,1,4162.2,0
30740000001D88400000000B,2019/09/26 15:30:27.124,0,1,4110.4,0
30740000001D88400000000B,2019/09/26 15:30:27.167,0,1,4317.3,0
30740000001D88400000000B,2019/09/26 15:30:27.223,0,1,3871.8,0
30740000001D88400000000B,2019/09/26 15:30:27.267,0,1,3853.5,0
30740000001D88400000000B,2019/09/26 15:30:27.324,0,1,3980.0,0
30740000001D88400000000B,2019/09/26 15:30:27.368,0,1,3981.3,0
30740000001D88400000000B,2019/09/26 15:30:27.423,0,1,3899.6,0
30740000001D88400000000B,2019/09/26 15:30:27.467,0,1,3594.7,0
30740000001D88400000000B,2019/09/26 15:30:27.523,0,1,3607.0,0
30740000001D88400000000B,2019/09/26 15:30:27.568,0,1,3707.0,0
30740000001D88400000000B,2019/09/26 15:30:27.625,0,1,3803.2,0
30740000001D88400000000B,2019/09/26 15:30:27.670,0,1,3686.9,0
30740000001D88400000000B,2019/09/26 15:30:27.725,0,1,4350.6,0
30740000001D88400000000B,2019/09/26 15:30:27.790,0,1,4330.8,0
30740000001D88400000000B,2019/09/26 15:30:27.825,0,1,4298.8,0
30740000001D88400000000B,2019/09/26 15:30:27.891,0,1,4144.5,0
30740000001D88400000000B,2019/09/26 15:30:27.924,0,1,4021.9,0
30740000001D88400000000B,2019/09/26 15:30:27.987,0,1,4104.6,0
30740000001D88400000000B,2019/09/26 15:30:28.031,0,1,4167.2,0
30740000001D88400000000B,2019/09/26 15:30:28.088,0,1,4057.4,0
30740000001D88400000000B,2019/09/26 15:30:28.132,0,1,4003.6,0
30740000001D88400000000B,2019/09/26 15:30:28.188,0,1,3754.7,0
30740000001D88400000000B,2019/09/26 15:30:28.233,0,1,3809.1,0
30740000001D88400000000B,2019/09/26 15:30:28.287,0,1,3822.1,0
30740000001D88400000000B,2019/09/26 15:30:28.329,0,1,3690.7,0
30740000001D88400000000B,2019/09/26 15:30:28.386,0,1,3773.7,0
30740000001D88400000000B,2019/09/26 15:30:28.432,0,1,4185.9,0
30740000001D88400000000B,2019/09/26 15:30:28.487,0,1,4172.4,0
30740000001D88400000000B,2019/09/26 15:30:28.532,0,1,4202.8,0
30740000001D88400000000B,2019/09/26 15:30:28.591,0,1,4235.8,0
30740000001D88400000000B,2019/09/26 15:30:28.624,0,1,4333.4,0
30740000001D88400000000B,2019/09/26 15:30:28.691,0,1,3948.4,0
30740000001D88400000000B,2019/09/26 15:30:28.725,0,1,3922.5,0
30740000001D88400000000B,2019/09/26 15:30:28.791,0,1,3877.2,0
30740000001D88400000000B,2019/09/26 15:30:28.824,0,1,3878.7,0
30740000001D88400000000B,2019/09/26 15:30:28.890,0,1,3846.3,0
30740000001D88400000000B,2019/09/26 15:30:28.925,0,1,3540.2,0
30740000001D88400000000B,2019/09/26 15:30:28.991,0,1,3610.2,0
30740000001D88400000000B,2019/09/26 15:30:29.026,0,1,3642.1,0
30740000001D88400000000B,2019/09/26 15:30:29.083,0,1,3671.3,0
30740000001D88400000000B,2019/09/26 15:30:29.126,0,1,3732.7,0
30740000001D88400000000B,2019/09/26 15:30:29.191,0,1,4249.4,0
30740000001D88400000000B,2019/09/26 15:30:29.245,0,1,4311.2,0
30740000001D88400000000B,2019/09/26 15:30:29.290,0,1,4372.1,0
30740000001D88400000000B,2019/09/26 15:30:29.345,0,1,4353.0,0
30740000001D88400000000B,2019/09/26 15:30:29.389,0,1,4051.0,0
30740000001D88400000000B,2019/09/26 15:30:29.449,0,1,4020.4,0
30740000001D88400000000B,2019/09/26 15:30:29.493,0,1,4162.6,0
30740000001D88400000000B,2019/09/26 15:30:29.547,0,1,3950.2,0
30740000001D88400000000B,2019/09/26 15:30:29.590,0,1,3945.7,0
30740000001D88400000000B,2019/09/26 15:30:29.644,0,1,3700.3,0
30740000001D88400000000B,2019/09/26 15:30:29.686,0,1,3736.4,0
30740000001D88400000000B,2019/09/26 15:30:29.743,0,1,3730.1,0
30740000001D88400000000B,2019/09/26 15:30:29.786,0,1,3882.7,0
30740000001D88400000000B,2019/09/26 15:30:29.851,0,1,3704.0,0
30740000001D88400000000B,2019/09/26 15:30:29.884,0,1,4162.8,0
30740000001D88400000000B,2019/09/26 15:30:29.950,0,1,4063.2,0
30740000001D88400000000B,2019/09/26 15:30:29.984,0,1,4217.9,0
30740000001D88400000000B,2019/09/26 15:30:30.049,0,1,4273.2,0
30740000001D88400000000B,2019/09/26 15:30:30.093,0,1,4205.3,0
30740000001D88400000000B,2019/09/26 15:30:30.148,0,1,3975.8,0
30740000001D88400000000B,2019/09/26 15:30:30.193,0,1,3928.7,0
30740000001D88400000000B,2019/09/26 15:30:30.246,0,1,4048.6,0
30740000001D88400000000B,2019/09/26 15:30:30.289,0,1,3958.9,0
30740000001D88400000000B,2019/09/26 15:30:30.345,0,1,3820.7,0
30740000001D88400000000B,2019/09/26 15:30:30.389,0,1,3724.3,0
30740000001D88400000000B,2019/09/26 15:30:30.444,0,1,3626.2,0
30740000001D88400000000B,2019/09/26 15:30:30.487,0,1,3670.7,0
30740000001D88400000000B,2019/09/26 15:30:30.550,0,1,3735.7,0
30740000001D88400000000B,2019/09/26 15:30:30.593,0,1,3748.3,0
30740000001D88400000000B,2019/09/26 15:30:30.648,0,1,4275.0,0
30740000001D88400000000B,2019/09/26 15:30:30.703,0,1,4348.5,0
30740000001D88400000000B,2019/09/26 15:30:30.745,0,1,4281.0,0
30740000001D88400000000B,2019/09/26 15:30:30.803,0,1,4264.8,0
30740000001D88400000000B,2019/09/26 15:30:30.847,0,1,4004.7,0
30740000001D88400000000B,2019/09/26 15:30:30.905,0,1,4071.0,0
30740000001D88400000000B,2019/09/26 15:30:30.948,0,1,3953.2,0
30740000001D88400000000B,2019/09/26 15:30:31.004,0,1,4098.9,0
30740000001D88400000000B,2019/09/26 15:30:31.046,0,1,4021.6,0
30740000001D88400000000B,2019/09/26 15:30:31.104,0,1,3713.7,0
30740000001D88400000000B,2019/09/26 15:30:31.170,0,1,3747.7,0
