,2019/09/26 15:28:39.691,0,7,0.0,0
30740000001D88400000000B,2019/09/26 15:28:42.488,0,1,9265.9,0
30740000001D88400000000A,2019/09/26 15:28:42.489,0,1,4679.0,0
30740000001D88400000000B,2019/09/26 15:28:42.565,0,1,8853.1,0
30740000001D88400000000A,2019/09/26 15:28:42.566,0,1,4747.0,0
30740000001D88400000000B,2019/09/26 15:28:42.629,0,1,8799.9,0
30740000001D88400000000A,2019/09/26 15:28:42.630,0,1,4699.6,0
30740000001D88400000000B,2019/09/26 15:28:42.706,0,1,8784.8,0
30740000001D88400000000A,2019/09/26 15:28:42.707,0,1,4705.3,0
30740000001D88400000000B,2019/09/26 15:28:42.764,0,1,8794.7,0
30740000001D88400000000A,2019/09/26 15:28:42.765,0,1,4466.5,0
30740000001D88400000000B,2019/09/26 15:28:42.830,0,1,8532.6,0
30740000001D88400000000A,2019/09/26 15:28:42.831,0,1,4461.2,0
30740000001D88400000000B,2019/09/26 15:28:42.885,0,1,8808.2,0
30740000001D88400000000A,2019/09/26 15:28:42.886,0,1,4526.4,0
30740000001D88400000000B,2019/09/26 15:28:42.953,0,1,8757.0,0
30740000001D88400000000A,2019/09/26 15:28:42.954,0,1,4523.8,0
30740000001D88400000000B,2019/09/26 15:28:43.008,0,1,9330.3,0
30740000001D88400000000A,2019/09/26 15:28:43.009,0,1,4483.0,0
30740000001D88400000000B,2019/09/26 15:28:43.065,0,1,9371.0,0
30740000001D88400000000A,2019/09/26 15:28:43.066,0,1,4632.7,0
30740000001D88400000000B,2019/09/26 15:28:43.130,0,1,9310.6,0
30740000001D88400000000A,2019/09/26 15:28:43.131,0,1,4688.3,0
30740000001D88400000000B,2019/09/26 15:28:43.186,0,1,9489.2,0
30740000001D88400000000A,2019/09/26 15:28:43.187,0,1,4591.5,0
30740000001D88400000000B,2019/09/26 15:28:43.274,0,1,8979.5,0
30740000001D88400000000A,2019/09/26 15:28:43.275,0,1,4864.3,0
30740000001D88400000000B,2019/09/26 15:28:43.350,0,1,8873.1,0
30740000001D88400000000A,2019/09/26 15:28:43.351,0,1,4812.3,0
30740000001D88400000000B,2019/09/26 15:28:43.406,0,1,9108.1,0
30740000001D88400000000A,2019/09/26 15:28:43.407,0,1,4875.3,0
30740000001D88400000000B,2019/09/26 15:28:43.473,0,1,8897.7,0
30740000001D88400000000A,2019/09/26 15:28:43.474,0,1,4469.3,0
30740000001D88400000000B,2019/09/26 15:28:43.530,0,1,8708.7,0
30740000001D88400000000A,2019/09/26 15:28:43.531,0,1,4675.3,0
30740000001D88400000000B,2019/09/26 15:28:43.588,0,1,8717.2,0
30740000001D88400000000A,2019/09/26 15:28:43.588,0,1,4619.8,0
30740000001D88400000000B,2019/09/26 15:28:43.651,0,1,8741.4,0
30740000001D88400000000A,2019/09/26 15:28:43.652,0,1,4568.5,0
30740000001D88400000000B,2019/09/26 15:28:43.707,0,1,9128.9,0
30740000001D88400000000A,2019/09/26 15:28:43.708,0,1,4708.1,0
30740000001D88400000000B,2019/09/26 15:28:43.773,0,1,9185.2,0
30740000001D88400000000A,2019/09/26 15:28:43.774,0,1,4719.9,0
30740000001D88400000000B,2019/09/26 15:28:43.829,0,1,9226.8,0
30740000001D88400000000A,2019/09/26 15:28:43.830,0,1,4682.1,0
30740000001D88400000000B,2019/09/26 15:28:43.885,0,1,9174.7,0
30740000001D88400000000A,2019/09/26 15:28:43.886,0,1,4603.2,0
30740000001D88400000000B,2019/09/26 15:28:43.950,0,1,8928.0,0
30740000001D88400000000A,2019/09/26 15:28:43.951,0,1,4732.6,0
30740000001D88400000000B,2019/09/26 15:28:44.007,0,1,8889.9,0
30740000001D88400000000A,2019/09/26 15:28:44.008,0,1,4722.2,0
30740000001D88400000000B,2019/09/26 15:28:44.073,0,1,8924.2,0
30740000001D88400000000A,2019/09/26 15:28:44.074,0,1,4614.3,0
30740000001D88400000000B,2019/09/26 15:28:44.127,0,1,8916.6,0
30740000001D88400000000A,2019/09/26 15:28:44.128,0,1,4569.7,0
30740000001D88400000000B,2019/09/26 15:28:44.190,0,1,8789.9,0
30740000001D88400000000A,2019/09/26 15:28:44.190,0,1,4543.4,0
30740000001D88400000000B,2019/09/26 15:28:44.245,0,1,8633.7,0
30740000001D88400000000A,2019/09/26 15:28:44.247,0,1,4435.1,0
30740000001D88400000000B,2019/09/26 15:28:44.312,0,1,8835.1,0
30740000001D88400000000A,2019/09/26 15:28:44.313,0,1,4697.2,0
30740000001D88400000000B,2019/09/26 15:28:44.366,0,1,8707.7,0
30740000001D88400000000A,2019/09/26 15:28:44.367,0,1,4465.6,0
30740000001D88400000000B,2019/09/26 15:28:44.433,0,1,9327.4,0
30740000001D88400000000A,2019/09/26 15:28:44.434,0,1,4584.8,0
30740000001D88400000000B,2019/09/26 15:28:44.489,0,1,9357.9,0
30740000001D88400000000A,2019/09/26 15:28:44.490,0,1,4675.8,0
30740000001D88400000000B,2019/09/26 15:28:44.545,0,1,9358.0,0
30740000001D88400000000A,2019/09/26 15:28:44.546,0,1,4547.0,0
30740000001D88400000000B,2019/09/26 15:28:44.613,0,1,9202.5,0
30740000001D88400000000A,2019/09/26 15:28:44.614,0,1,4626.6,0
30740000001D88400000000B,2019/09/26 15:28:44.691,0,1,9013.2,0
30740000001D88400000000A,2019/09/26 15:28:44.692,0,1,4862.7,0
30740000001D88400000000B,2019/09/26 15:28:44.767,0,1,9117.5,0
30740000001D88400000000A,2019/09/26 15:28:44.768,0,1,4890.8,0
30740000001D88400000000B,2019/09/26 15:28:44.844,0,1,8954.1,0
30740000001D88400000000A,2019/09/26 15:28:44.845,0,1,4661.0,0
30740000001D88400000000B,2019/09/26 15:28:44.888,0,1,8839.5,0
30740000001D88400000000B,2019/09/26 15:28:44.945,0,1,8733.6,0
30740000001D88400000000A,2019/09/26 15:28:44.945,0,1,4608.5,0
30740000001D88400000000B,2019/09/26 15:28:45.012,0,1,8811.1,0
30740000001D88400000000A,2019/09/26 15:28:45.013,0,1,4582.0,0
30740000001D88400000000B,2019/09/26 15:28:45.067,0,1,8719.9,0
30740000001D88400000000A,2019/09/26 15:28:45.067,0,1,4714.7,0
30740000001D88400000000B,2019/09/26 15:28:45.132,0,1,9197.9,0
30740000001D88400000000A,2019/09/26 15:28:45.133,0,1,4813.3,0
30740000001D88400000000B,2019/09/26 15:28:45.188,0,1,9148.9,0
30740000001D88400000000A,2019/09/26 15:28:45.189,0,1,4878.8,0
30740000001D88400000000B,2019/09/26 15:28:45.265,0,1,9188.9,0
30740000001D88400000000A,2019/09/26 15:28:45.266,0,1,4610.3,0
30740000001D88400000000B,2019/09/26 15:28:45.322,0,1,9131.6,0
30740000001D88400000000A,2019/09/26 15:28:45.323,0,1,4682.7,0
30740000001D88400000000B,2019/09/26 15:28:45.389,0,1,8882.2,0
30740000001D88400000000A,2019/09/26 15:28:45.390,0,1,4781.6,0
30740000001D88400000000B,2019/09/26 15:28:45.444,0,1,8817.0,0
30740000001D88400000000A,2019/09/26 15:28:45.445,0,1,4792.3,0
30740000001D88400000000B,2019/09/26 15:28:45.512,0,1,8840.9,0
30740000001D88400000000A,2019/09/26 15:28:45.513,0,1,4708.0,0
30740000001D88400000000B,2019/09/26 15:28:45.609,0,1,8889.9,0
30740000001D88400000000A,2019/09/26 15:28:45.610,0,1,4830.3,0
30740000001D88400000000B,2019/09/26 15:28:45.666,0,1,8768.2,0
30740000001D88400000000A,2019/09/26 15:28:45.669,0,1,4582.6,0
30740000001D88400000000B,2019/09/26 15:28:45.724,0,1,8812.2,0
30740000001D88400000000A,2019/09/26 15:28:45.725,0,1,4475.1,0
30740000001D88400000000B,2019/09/26 15:28:45.787,0,1,8746.2,0
30740000001D88400000000A,2019/09/26 15:28:45.788,0,1,4485.9,0
30740000001D88400000000B,2019/09/26 15:28:45.842,0,1,8793.9,0
30740000001D88400000000A,2019/09/26 15:28:45.842,0,1,4454.0,0
30740000001D88400000000B,2019/09/26 15:28:45.908,0,1,9332.0,0
30740000001D88400000000A,2019/09/26 15:28:45.909,0,1,4569.6,0
30740000001D88400000000B,2019/09/26 15:28:45.966,0,1,9285.7,0
30740000001D88400000000A,2019/09/26 15:28:45.967,0,1,4713.6,0
30740000001D88400000000B,2019/09/26 15:28:46.023,0,1,9419.9,0
30740000001D88400000000A,2019/09/26 15:28:46.024,0,1,4482.6,0
30740000001D88400000000B,2019/09/26 15:28:46.089,0,1,9323.3,0
30740000001D88400000000A,2019/09/26 15:28:46.090,0,1,4538.7,0
30740000001D88400000000B,2019/09/26 15:28:46.166,0,1,9017.2,0
30740000001D88400000000A,2019/09/26 15:28:46.167,0,1,4726.2,0
30740000001D88400000000B,2019/09/26 15:28:46.232,0,1,8974.8,0
30740000001D88400000000A,2019/09/26 15:28:46.233,0,1,4766.3,0
30740000001D88400000000B,2019/09/26 15:28:46.307,0,1,9081.6,0
30740000001D88400000000A,2019/09/26 15:28:46.308,0,1,4753.5,0
30740000001D88400000000B,2019/09/26 15:28:46.362,0,1,8754.0,0
30740000001D88400000000A,2019/09/26 15:28:46.363,0,1,4732.7,0
30740000001D88400000000B,2019/09/26 15:28:46.427,0,1,8854.0,0
30740000001D88400000000A,2019/09/26 15:28:46.428,0,1,4575.4,0
30740000001D88400000000B,2019/09/26 15:28:46.484,0,1,8740.4,0
30740000001D88400000000A,2019/09/26 15:28:46.485,0,1,4558.3,0
30740000001D88400000000B,2019/09/26 15:28:46.549,0,1,8567.2,0
30740000001D88400000000A,2019/09/26 15:28:46.550,0,1,4724.4,0
30740000001D88400000000B,2019/09/26 15:28:46.604,0,1,9350.0,0
30740000001D88400000000A,2019/09/26 15:28:46.604,0,1,4752.6,0
30740000001D88400000000B,2019/09/26 15:28:46.668,0,1,9127.7,0
30740000001D88400000000A,2019/09/26 15:28:46.668,0,1,4734.9,0
30740000001D88400000000B,2019/09/26 15:28:46.722,0,1,9154.9,0
30740000001D88400000000A,2019/09/26 15:28:46.723,0,1,4653.0,0
30740000001D88400000000B,2019/09/26 15:28:46.790,0,1,9150.1,0
30740000001D88400000000A,2019/09/26 15:28:46.791,0,1,4664.8,0
30740000001D88400000000B,2019/09/26 15:28:46.845,0,1,8812.7,0
30740000001D88400000000A,2019/09/26 15:28:46.846,0,1,4563.4,0
30740000001D88400000000B,2019/09/26 15:28:46.902,0,1,8880.0,0
30740000001D88400000000A,2019/09/26 15:28:46.903,0,1,4634.1,0
30740000001D88400000000B,2019/09/26 15:28:46.968,0,1,8800.2,0
30740000001D88400000000A,2019/09/26 15:28:46.968,0,1,4733.0,0
30740000001D88400000000B,2019/09/26 15:28:47.024,0,1,8890.1,0
30740000001D88400000000A,2019/09/26 15:28:47.025,0,1,4764.6,0
30740000001D88400000000B,2019/09/26 15:28:47.082,0,1,8724.5,0
30740000001D88400000000A,2019/09/26 15:28:47.083,0,1,4512.4,0
30740000001D88400000000B,2019/09/26 15:28:47.148,0,1,8816.9,0
30740000001D88400000000A,2019/09/26 15:28:47.149,0,1,4416.2,0
30740000001D88400000000B,2019/09/26 15:28:47.203,0,1,8897.9,0
30740000001D88400000000A,2019/09/26 15:28:47.203,0,1,4493.3,0
30740000001D88400000000B,2019/09/26 15:28:47.269,0,1,8777.9,0
30740000001D88400000000A,2019/09/26 15:28:47.270,0,1,4385.0,0
30740000001D88400000000B,2019/09/26 15:28:47.325,0,1,9439.0,0
30740000001D88400000000A,2019/09/26 15:28:47.327,0,1,4501.7,0
30740000001D88400000000B,2019/09/26 15:28:47.391,0,1,9282.5,0
30740000001D88400000000A,2019/09/26 15:28:47.392,0,1,4594.4,0
30740000001D88400000000B,2019/09/26 15:28:47.542,0,1,9276.2,0
30740000001D88400000000A,2019/09/26 15:28:47.543,0,1,4544.0,0
30740000001D88400000000B,2019/09/26 15:28:47.628,0,1,9146.5,0
30740000001D88400000000A,2019/09/26 15:28:47.629,0,1,4678.3,0
30740000001D88400000000B,2019/09/26 15:28:47.685,0,1,9065.5,0
30740000001D88400000000A,2019/09/26 15:28:47.686,0,1,4782.9,0
30740000001D88400000000B,2019/09/26 15:28:47.774,0,1,9086.2,0
30740000001D88400000000A,2019/09/26 15:28:47.775,0,1,4930.4,0
30740000001D88400000000B,2019/09/26 15:28:47.833,0,1,8833.2,0
30740000001D88400000000A,2019/09/26 15:28:47.834,0,1,4713.6,0
30740000001D88400000000B,2019/09/26 15:28:47.891,0,1,8816.1,0
30740000001D88400000000A,2019/09/26 15:28:47.892,0,1,4520.3,0
30740000001D88400000000B,2019/09/26 15:28:47.948,0,1,8819.9,0
30740000001D88400000000A,2019/09/26 15:28:47.949,0,1,4577.7,0
30740000001D88400000000B,2019/09/26 15:28:48.013,0,1,8838.9,0
30740000001D88400000000A,2019/09/26 15:28:48.014,0,1,4688.1,0
30740000001D88400000000B,2019/09/26 15:28:48.071,0,1,9255.7,0
30740000001D88400000000A,2019/09/26 15:28:48.072,0,1,4583.4,0
30740000001D88400000000B,2019/09/26 15:28:48.126,0,1,9034.1,0
30740000001D88400000000A,2019/09/26 15:28:48.127,0,1,4706.5,0
30740000001D88400000000B,2019/09/26 15:28:48.193,0,1,9315.4,0
30740000001D88400000000A,2019/09/26 15:28:48.195,0,1,4621.0,0
30740000001D88400000000B,2019/09/26 15:28:48.248,0,1,9272.4,0
30740000001D88400000000A,2019/09/26 15:28:48.248,0,1,4742.8,0
30740000001D88400000000B,2019/09/26 15:28:48.325,0,1,8884.2,0
30740000001D88400000000A,2019/09/26 15:28:48.326,0,1,4791.7,0
30740000001D88400000000B,2019/09/26 15:28:48.392,0,1,8858.1,0
30740000001D88400000000A,2019/09/26 15:28:48.393,0,1,4760.0,0
30740000001D88400000000B,2019/09/26 15:28:48.447,0,1,8893.8,0
30740000001D88400000000A,2019/09/26 15:28:48.449,0,1,4809.8,0
30740000001D88400000000B,2019/09/26 15:28:48.505,0,1,8894.2,0
30740000001D88400000000A,2019/09/26 15:28:48.505,0,1,4759.0,0
30740000001D88400000000B,2019/09/26 15:28:48.569,0,1,8741.1,0
30740000001D88400000000A,2019/09/26 15:28:48.570,0,1,4452.8,0
30740000001D88400000000B,2019/09/26 15:28:48.624,0,1,8807.6,0
30740000001D88400000000A,2019/09/26 15:28:48.626,0,1,4517.2,0
30740000001D88400000000B,2019/09/26 15:28:48.691,0,1,8775.7,0
30740000001D88400000000A,2019/09/26 15:28:48.692,0,1,4494.7,0
30740000001D88400000000B,2019/09/26 15:28:48.745,0,1,8707.4,0
30740000001D88400000000A,2019/09/26 15:28:48.746,0,1,4403.8,0
30740000001D88400000000B,2019/09/26 15:28:48.808,0,1,9390.7,0
30740000001D88400000000A,2019/09/26 15:28:48.809,0,1,4571.0,0
30740000001D88400000000B,2019/09/26 15:28:48.874,0,1,9329.6,0
30740000001D88400000000A,2019/09/26 15:28:48.875,0,1,4637.8,0
30740000001D88400000000B,2019/09/26 15:28:48.928,0,1,9311.6,0
30740000001D88400000000A,2019/09/26 15:28:48.930,0,1,4601.8,0
30740000001D88400000000B,2019/09/26 15:28:48.985,0,1,9294.5,0
30740000001D88400000000A,2019/09/26 15:28:48.986,0,1,4695.4,0
30740000001D88400000000B,2019/09/26 15:28:49.074,0,1,9024.1,0
30740000001D88400000000A,2019/09/26 15:28:49.075,0,1,4694.0,0
30740000001D88400000000B,2019/09/26 15:28:49.152,0,1,9072.2,0
30740000001D88400000000A,2019/09/26 15:28:49.152,0,1,4961.3,0
30740000001D88400000000B,2019/09/26 15:28:49.228,0,1,9026.7,0
30740000001D88400000000A,2019/09/26 15:28:49.229,0,1,4762.3,0
30740000001D88400000000B,2019/09/26 15:28:49.283,0,1,8634.4,0
30740000001D88400000000A,2019/09/26 15:28:49.283,0,1,4750.1,0
30740000001D88400000000B,2019/09/26 15:28:49.344,0,1,8655.2,0
30740000001D88400000000A,2019/09/26 15:28:49.345,0,1,4605.3,0
30740000001D88400000000B,2019/09/26 15:28:49.408,0,1,8802.5,0
30740000001D88400000000A,2019/09/26 15:28:49.409,0,1,4629.9,0
30740000001D88400000000B,2019/09/26 15:28:49.467,0,1,8674.6,0
30740000001D88400000000A,2019/09/26 15:28:49.468,0,1,4566.1,0
30740000001D88400000000B,2019/09/26 15:28:49.522,0,1,9161.5,0
30740000001D88400000000A,2019/09/26 15:28:49.523,0,1,4747.7,0
30740000001D88400000000B,2019/09/26 15:28:49.588,0,1,9300.0,0
30740000001D88400000000A,2019/09/26 15:28:49.589,0,1,4631.2,0
30740000001D88400000000B,2019/09/26 15:28:49.644,0,1,9241.5,0
30740000001D88400000000A,2019/09/26 15:28:49.645,0,1,4680.8,0
30740000001D88400000000B,2019/09/26 15:28:49.702,0,1,9178.2,0
30740000001D88400000000A,2019/09/26 15:28:49.703,0,1,4655.2,0
30740000001D88400000000B,2019/09/26 15:28:49.768,0,1,9130.9,0
30740000001D88400000000A,2019/09/26 15:28:49.769,0,1,4772.2,0
30740000001D88400000000B,2019/09/26 15:28:49.824,0,1,9025.4,0
30740000001D88400000000A,2019/09/26 15:28:49.825,0,1,4706.3,0
30740000001D88400000000B,2019/09/26 15:28:49.901,0,1,8851.8,0
30740000001D88400000000A,2019/09/26 15:28:49.902,0,1,4695.4,0
30740000001D88400000000B,2019/09/26 15:28:49.968,0,1,8768.5,0
30740000001D88400000000A,2019/09/26 15:28:49.969,0,1,4681.4,0
30740000001D88400000000B,2019/09/26 15:28:50.024,0,1,8711.7,0
30740000001D88400000000A,2019/09/26 15:28:50.025,0,1,4494.6,0
30740000001D88400000000B,2019/09/26 15:28:50.090,0,1,8752.6,0
30740000001D88400000000A,2019/09/26 15:28:50.091,0,1,4413.4,0
30740000001D88400000000B,2019/09/26 15:28:50.147,0,1,8650.7,0
30740000001D88400000000A,2019/09/26 15:28:50.148,0,1,4624.5,0
30740000001D88400000000B,2019/09/26 15:28:50.202,0,1,8812.3,0
30740000001D88400000000A,2019/09/26 15:28:50.203,0,1,4626.1,0
30740000001D88400000000B,2019/09/26 15:28:50.269,0,1,9431.1,0
30740000001D88400000000A,2019/09/26 15:28:50.270,0,1,4596.1,0
30740000001D88400000000B,2019/09/26 15:28:50.325,0,1,9279.6,0
30740000001D88400000000A,2019/09/26 15:28:50.326,0,1,4583.2,0
30740000001D88400000000B,2019/09/26 15:28:50.392,0,1,9367.0,0
30740000001D88400000000A,2019/09/26 15:28:50.392,0,1,4704.6,0
30740000001D88400000000B,2019/09/26 15:28:50.447,0,1,9408.8,0
30740000001D88400000000A,2019/09/26 15:28:50.448,0,1,4587.9,0
30740000001D88400000000B,2019/09/26 15:28:50.524,0,1,9032.9,0
30740000001D88400000000A,2019/09/26 15:28:50.525,0,1,4838.6,0
30740000001D88400000000B,2019/09/26 15:28:50.582,0,1,9086.5,0
30740000001D88400000000A,2019/09/26 15:28:50.583,0,1,4779.2,0
30740000001D88400000000B,2019/09/26 15:28:50.646,0,1,9124.8,0
30740000001D88400000000A,2019/09/26 15:28:50.647,0,1,4763.1,0
30740000001D88400000000B,2019/09/26 15:28:50.711,0,1,8612.0,0
30740000001D88400000000A,2019/09/26 15:28:50.712,0,1,4599.8,0
30740000001D88400000000B,2019/09/26 15:28:50.767,0,1,8745.4,0
30740000001D88400000000A,2019/09/26 15:28:50.768,0,1,4644.7,0
30740000001D88400000000B,2019/09/26 15:28:50.824,0,1,8747.7,0
30740000001D88400000000A,2019/09/26 15:28:50.825,0,1,4619.0,0
30740000001D88400000000B,2019/09/26 15:28:50.890,0,1,8724.9,0
30740000001D88400000000A,2019/09/26 15:28:50.891,0,1,4702.3,0
30740000001D88400000000B,2019/09/26 15:28:50.944,0,1,9178.5,0
30740000001D88400000000A,2019/09/26 15:28:50.944,0,1,4848.0,0
30740000001D88400000000B,2019/09/26 15:28:51.009,0,1,9098.1,0
30740000001D88400000000A,2019/09/26 15:28:51.010,0,1,4718.6,0
30740000001D88400000000B,2019/09/26 15:28:51.063,0,1,9035.6,0
30740000001D88400000000A,2019/09/26 15:28:51.064,0,1,4735.5,0
30740000001D88400000000B,2019/09/26 15:28:51.130,0,1,9197.8,0
30740000001D88400000000A,2019/09/26 15:28:51.131,0,1,4742.4,0
30740000001D88400000000B,2019/09/26 15:28:51.185,0,1,8899.0,0
30740000001D88400000000A,2019/09/26 15:28:51.186,0,1,4785.1,0
30740000001D88400000000B,2019/09/26 15:28:51.250,0,1,8987.7,0
30740000001D88400000000A,2019/09/26 15:28:51.250,0,1,4840.0,0
30740000001D88400000000B,2019/09/26 15:28:51.305,0,1,8865.2,0
30740000001D88400000000A,2019/09/26 15:28:51.306,0,1,4792.4,0
30740000001D88400000000B,2019/09/26 15:28:51.382,0,1,8974.7,0
30740000001D88400000000A,2019/09/26 15:28:51.383,0,1,4735.3,0
30740000001D88400000000B,2019/09/26 15:28:51.446,0,1,8690.0,0
30740000001D88400000000A,2019/09/26 15:28:51.447,0,1,4596.6,0
30740000001D88400000000B,2019/09/26 15:28:51.502,0,1,8746.0,0
30740000001D88400000000A,2019/09/26 15:28:51.502,0,1,4444.9,0
30740000001D88400000000B,2019/09/26 15:28:51.567,0,1,8759.9,0
30740000001D88400000000A,2019/09/26 15:28:51.568,0,1,4440.9,0
