,2019/09/26 15:32:09.644,0,7,0.0,0
30740000001D88400000000A,2019/09/26 15:32:10.899,0,1,3037.6,0
30740000001D88400000000B,2019/09/26 15:32:10.964,0,1,4787.2,0
30740000001D88400000000A,2019/09/26 15:32:10.965,0,1,3092.8,0
30740000001D88400000000B,2019/09/26 15:32:11.039,0,1,4724.8,0
30740000001D88400000000A,2019/09/26 15:32:11.039,0,1,2990.1,0
30740000001D88400000000B,2019/09/26 15:32:11.106,0,1,4824.7,0
30740000001D88400000000A,2019/09/26 15:32:11.107,0,1,3005.5,0
30740000001D88400000000B,2019/09/26 15:32:11.161,0,1,4946.5,0
30740000001D88400000000A,2019/09/26 15:32:11.161,0,1,2985.7,0
30740000001D88400000000B,2019/09/26 15:32:11.247,0,1,4782.0,0
30740000001D88400000000A,2019/09/26 15:32:11.248,0,1,3052.2,0
30740000001D88400000000B,2019/09/26 15:32:11.301,0,1,4692.2,0
30740000001D88400000000A,2019/09/26 15:32:11.302,0,1,3188.0,0
30740000001D88400000000B,2019/09/26 15:32:11.358,0,1,4592.6,0
30740000001D88400000000A,2019/09/26 15:32:11.359,0,1,3134.6,0
30740000001D88400000000B,2019/09/26 15:32:11.422,0,1,4755.0,0
30740000001D88400000000A,2019/09/26 15:32:11.423,0,1,3159.2,0
30740000001D88400000000B,2019/09/26 15:32:11.487,0,1,4652.7,0
30740000001D88400000000A,2019/09/26 15:32:11.488,0,1,3007.2,0
30740000001D88400000000B,2019/09/26 15:32:11.760,0,1,4971.5,0
30740000001D88400000000A,2019/09/26 15:32:11.760,0,1,3053.3,0
30740000001D88400000000B,2019/09/26 15:32:11.856,0,1,4953.9,0
30740000001D88400000000A,2019/09/26 15:32:11.857,0,1,3120.5,0
30740000001D88400000000B,2019/09/26 15:32:11.922,0,1,4953.7,0
30740000001D88400000000A,2019/09/26 15:32:11.923,0,1,2928.9,0
30740000001D88400000000B,2019/09/26 15:32:11.976,0,1,4844.0,0
30740000001D88400000000A,2019/09/26 15:32:11.977,0,1,3044.8,0
30740000001D88400000000B,2019/09/26 15:32:12.040,0,1,4688.7,0
30740000001D88400000000A,2019/09/26 15:32:12.041,0,1,3076.3,0
30740000001D88400000000B,2019/09/26 15:32:12.096,0,1,4866.5,0
30740000001D88400000000A,2019/09/26 15:32:12.097,0,1,3134.3,0
30740000001D88400000000B,2019/09/26 15:32:12.164,0,1,4703.0,0
30740000001D88400000000A,2019/09/26 15:32:12.165,0,1,3020.8,0
30740000001D88400000000B,2019/09/26 15:32:12.219,0,1,4695.2,0
30740000001D88400000000A,2019/09/26 15:32:12.220,0,1,3147.1,0
30740000001D88400000000B,2019/09/26 15:32:12.276,0,1,4763.8,0
30740000001D88400000000A,2019/09/26 15:32:12.277,0,1,3243.8,0
30740000001D88400000000B,2019/09/26 15:32:12.344,0,1,4870.6,0
30740000001D88400000000A,2019/09/26 15:32:12.344,0,1,3180.9,0
30740000001D88400000000B,2019/09/26 15:32:12.399,0,1,4807.5,0
30740000001D88400000000A,2019/09/26 15:32:12.400,0,1,3131.6,0
30740000001D88400000000B,2019/09/26 15:32:12.455,0,1,4771.7,0
30740000001D88400000000A,2019/09/26 15:32:12.456,0,1,3093.6,0
30740000001D88400000000B,2019/09/26 15:32:12.523,0,1,4770.4,0
30740000001D88400000000A,2019/09/26 15:32:12.524,0,1,2870.9,0
30740000001D88400000000B,2019/09/26 15:32:12.578,0,1,4722.7,0
30740000001D88400000000A,2019/09/26 15:32:12.579,0,1,2700.3,0
30740000001D88400000000B,2019/09/26 15:32:12.647,0,1,4718.4,0
30740000001D88400000000A,2019/09/26 15:32:12.648,0,1,2943.1,0
30740000001D88400000000B,2019/09/26 15:32:12.702,0,1,4692.3,0
30740000001D88400000000A,2019/09/26 15:32:12.703,0,1,3250.8,0
30740000001D88400000000B,2019/09/26 15:32:12.767,0,1,4774.3,0
30740000001D88400000000A,2019/09/26 15:32:12.767,0,1,2983.4,0
30740000001D88400000000B,2019/09/26 15:32:12.822,0,1,4710.1,0
30740000001D88400000000A,2019/09/26 15:32:12.823,0,1,3047.3,0
30740000001D88400000000B,2019/09/26 15:32:12.886,0,1,4820.6,0
30740000001D88400000000A,2019/09/26 15:32:12.887,0,1,3263.9,0
30740000001D88400000000B,2019/09/26 15:32:13.025,0,1,4768.8,0
30740000001D88400000000A,2019/09/26 15:32:13.026,0,1,3178.9,0
30740000001D88400000000B,2019/09/26 15:32:13.125,0,1,4988.2,0
30740000001D88400000000A,2019/09/26 15:32:13.126,0,1,2914.2,0
30740000001D88400000000B,2019/09/26 15:32:13.201,0,1,4948.4,0
30740000001D88400000000A,2019/09/26 15:32:13.202,0,1,2978.6,0
30740000001D88400000000B,2019/09/26 15:32:13.279,0,1,4817.7,0
30740000001D88400000000A,2019/09/26 15:32:13.280,0,1,3094.6,0
30740000001D88400000000B,2019/09/26 15:32:13.365,0,1,4740.1,0
30740000001D88400000000A,2019/09/26 15:32:13.366,0,1,3242.6,0
30740000001D88400000000B,2019/09/26 15:32:13.420,0,1,4898.0,0
30740000001D88400000000A,2019/09/26 15:32:13.420,0,1,3265.0,0
30740000001D88400000000B,2019/09/26 15:32:13.484,0,1,4824.4,0
30740000001D88400000000A,2019/09/26 15:32:13.484,0,1,3122.6,0
30740000001D88400000000B,2019/09/26 15:32:13.548,0,1,4728.5,0
30740000001D88400000000A,2019/09/26 15:32:13.548,0,1,3162.7,0
30740000001D88400000000B,2019/09/26 15:32:13.623,0,1,5149.8,0
30740000001D88400000000A,2019/09/26 15:32:13.623,0,1,3499.1,0
30740000001D88400000000B,2019/09/26 15:32:13.679,0,1,4666.4,0
30740000001D88400000000A,2019/09/26 15:32:13.679,0,1,3332.3,0
30740000001D88400000000B,2019/09/26 15:32:13.785,0,1,4516.0,0
30740000001D88400000000A,2019/09/26 15:32:13.786,0,1,3240.2,0
30740000001D88400000000B,2019/09/26 15:32:13.903,0,1,4409.5,0
30740000001D88400000000A,2019/09/26 15:32:13.903,0,1,3354.5,0
30740000001D88400000000B,2019/09/26 15:32:13.959,0,1,4391.3,0
30740000001D88400000000A,2019/09/26 15:32:13.959,0,1,3430.5,0
30740000001D88400000000B,2019/09/26 15:32:14.025,0,1,4414.7,0
30740000001D88400000000A,2019/09/26 15:32:14.026,0,1,3330.6,0
30740000001D88400000000B,2019/09/26 15:32:14.079,0,1,4326.3,0
30740000001D88400000000A,2019/09/26 15:32:14.080,0,1,3296.4,0
30740000001D88400000000B,2019/09/26 15:32:14.146,0,1,4254.3,0
30740000001D88400000000A,2019/09/26 15:32:14.147,0,1,3189.3,0
30740000001D88400000000B,2019/09/26 15:32:14.201,0,1,4151.5,0
30740000001D88400000000A,2019/09/26 15:32:14.202,0,1,3105.8,0
30740000001D88400000000B,2019/09/26 15:32:14.286,0,1,4285.6,0
30740000001D88400000000A,2019/09/26 15:32:14.287,0,1,3308.8,0
30740000001D88400000000B,2019/09/26 15:32:14.341,0,1,4378.5,0
30740000001D88400000000A,2019/09/26 15:32:14.341,0,1,3397.4,0
30740000001D88400000000B,2019/09/26 15:32:14.407,0,1,4289.2,0
30740000001D88400000000A,2019/09/26 15:32:14.408,0,1,3254.4,0
30740000001D88400000000B,2019/09/26 15:32:14.462,0,1,4396.7,0
30740000001D88400000000A,2019/09/26 15:32:14.462,0,1,3229.3,0
30740000001D88400000000B,2019/09/26 15:32:14.527,0,1,4559.5,0
30740000001D88400000000A,2019/09/26 15:32:14.527,0,1,3415.4,0
30740000001D88400000000B,2019/09/26 15:32:14.581,0,1,4516.7,0
30740000001D88400000000A,2019/09/26 15:32:14.582,0,1,3470.8,0
30740000001D88400000000B,2019/09/26 15:32:14.646,0,1,4595.5,0
30740000001D88400000000A,2019/09/26 15:32:14.646,0,1,3370.0,0
30740000001D88400000000B,2019/09/26 15:32:14.700,0,1,4627.9,0
30740000001D88400000000A,2019/09/26 15:32:14.700,0,1,3510.7,0
30740000001D88400000000B,2019/09/26 15:32:14.786,0,1,4503.7,0
30740000001D88400000000A,2019/09/26 15:32:14.787,0,1,3548.5,0
30740000001D88400000000B,2019/09/26 15:32:14.860,0,1,4586.2,0
30740000001D88400000000A,2019/09/26 15:32:14.860,0,1,3630.4,0
30740000001D88400000000B,2019/09/26 15:32:14.926,0,1,4707.6,0
30740000001D88400000000A,2019/09/26 15:32:14.927,0,1,3669.5,0
30740000001D88400000000B,2019/09/26 15:32:14.981,0,1,4735.1,0
30740000001D88400000000A,2019/09/26 15:32:14.982,0,1,3664.0,0
30740000001D88400000000B,2019/09/26 15:32:15.045,0,1,4668.1,0
30740000001D88400000000A,2019/09/26 15:32:15.045,0,1,3624.4,0
30740000001D88400000000B,2019/09/26 15:32:15.098,0,1,4724.0,0
30740000001D88400000000A,2019/09/26 15:32:15.098,0,1,3708.4,0
30740000001D88400000000B,2019/09/26 15:32:15.164,0,1,4565.0,0
30740000001D88400000000A,2019/09/26 15:32:15.165,0,1,3631.2,0
30740000001D88400000000B,2019/09/26 15:32:15.220,0,1,4546.8,0
30740000001D88400000000A,2019/09/26 15:32:15.220,0,1,3659.9,0
30740000001D88400000000B,2019/09/26 15:32:15.286,0,1,4520.4,0
30740000001D88400000000A,2019/09/26 15:32:15.286,0,1,3396.5,0
30740000001D88400000000B,2019/09/26 15:32:15.340,0,1,4574.8,0
30740000001D88400000000A,2019/09/26 15:32:15.341,0,1,3410.3,0
30740000001D88400000000B,2019/09/26 15:32:15.426,0,1,4538.1,0
30740000001D88400000000A,2019/09/26 15:32:15.427,0,1,3514.1,0
30740000001D88400000000B,2019/09/26 15:32:15.502,0,1,4598.8,0
30740000001D88400000000A,2019/09/26 15:32:15.503,0,1,3390.2,0
30740000001D88400000000B,2019/09/26 15:32:15.567,0,1,4618.5,0
30740000001D88400000000A,2019/09/26 15:32:15.568,0,1,3371.0,0
30740000001D88400000000B,2019/09/26 15:32:15.645,0,1,4772.0,0
30740000001D88400000000A,2019/09/26 15:32:15.646,0,1,3325.9,0
30740000001D88400000000B,2019/09/26 15:32:15.722,0,1,4808.8,0
30740000001D88400000000A,2019/09/26 15:32:15.723,0,1,3436.9,0
30740000001D88400000000B,2019/09/26 15:32:15.797,0,1,4605.5,0
30740000001D88400000000A,2019/09/26 15:32:15.798,0,1,3310.9,0
30740000001D88400000000B,2019/09/26 15:32:15.861,0,1,4385.6,0
30740000001D88400000000A,2019/09/26 15:32:15.861,0,1,3322.8,0
30740000001D88400000000B,2019/09/26 15:32:15.936,0,1,4490.8,0
30740000001D88400000000A,2019/09/26 15:32:15.937,0,1,3332.7,0
30740000001D88400000000B,2019/09/26 15:32:16.096,0,1,4453.5,0
30740000001D88400000000A,2019/09/26 15:32:16.097,0,1,3105.5,0
30740000001D88400000000B,2019/09/26 15:32:16.164,0,1,4655.0,0
30740000001D88400000000A,2019/09/26 15:32:16.165,0,1,2945.5,0
30740000001D88400000000B,2019/09/26 15:32:16.240,0,1,4738.7,0
30740000001D88400000000A,2019/09/26 15:32:16.240,0,1,2885.9,0
30740000001D88400000000B,2019/09/26 15:32:16.304,0,1,4800.8,0
30740000001D88400000000A,2019/09/26 15:32:16.304,0,1,3152.1,0
30740000001D88400000000B,2019/09/26 15:32:16.358,0,1,4924.8,0
30740000001D88400000000A,2019/09/26 15:32:16.359,0,1,3148.5,0
30740000001D88400000000B,2019/09/26 15:32:16.426,0,1,4914.4,0
30740000001D88400000000A,2019/09/26 15:32:16.426,0,1,3388.2,0
30740000001D88400000000B,2019/09/26 15:32:16.481,0,1,4898.2,0
30740000001D88400000000A,2019/09/26 15:32:16.481,0,1,3365.3,0
30740000001D88400000000B,2019/09/26 15:32:16.567,0,1,4935.7,0
30740000001D88400000000A,2019/09/26 15:32:16.568,0,1,3356.3,0
30740000001D88400000000B,2019/09/26 15:32:16.622,0,1,4939.3,0
30740000001D88400000000A,2019/09/26 15:32:16.623,0,1,3231.3,0
30740000001D88400000000B,2019/09/26 15:32:16.688,0,1,4856.6,0
30740000001D88400000000A,2019/09/26 15:32:16.688,0,1,3204.1,0
30740000001D88400000000B,2019/09/26 15:32:16.744,0,1,4798.7,0
30740000001D88400000000A,2019/09/26 15:32:16.744,0,1,3246.8,0
30740000001D88400000000B,2019/09/26 15:32:16.798,0,1,4764.9,0
30740000001D88400000000A,2019/09/26 15:32:16.799,0,1,3432.1,0
30740000001D88400000000B,2019/09/26 15:32:16.865,0,1,4748.6,0
30740000001D88400000000A,2019/09/26 15:32:16.866,0,1,3444.6,0
30740000001D88400000000B,2019/09/26 15:32:16.920,0,1,4716.2,0
30740000001D88400000000A,2019/09/26 15:32:16.920,0,1,3423.7,0
30740000001D88400000000B,2019/09/26 15:32:16.986,0,1,4718.3,0
30740000001D88400000000A,2019/09/26 15:32:16.986,0,1,3482.9,0
30740000001D88400000000B,2019/09/26 15:32:17.041,0,1,4701.2,0
30740000001D88400000000A,2019/09/26 15:32:17.041,0,1,3555.8,0
30740000001D88400000000B,2019/09/26 15:32:17.106,0,1,4741.2,0
30740000001D88400000000A,2019/09/26 15:32:17.107,0,1,3465.1,0
30740000001D88400000000B,2019/09/26 15:32:17.161,0,1,4939.6,0
30740000001D88400000000A,2019/09/26 15:32:17.162,0,1,3333.9,0
30740000001D88400000000B,2019/09/26 15:32:17.226,0,1,4853.1,0
30740000001D88400000000A,2019/09/26 15:32:17.226,0,1,3185.4,0
30740000001D88400000000B,2019/09/26 15:32:17.281,0,1,4739.4,0
30740000001D88400000000A,2019/09/26 15:32:17.281,0,1,3209.9,0
30740000001D88400000000B,2019/09/26 15:32:17.618,0,1,4684.0,0
30740000001D88400000000A,2019/09/26 15:32:17.619,0,1,3239.8,0
30740000001D88400000000B,2019/09/26 15:32:17.696,0,1,4604.7,0
30740000001D88400000000A,2019/09/26 15:32:17.697,0,1,3153.1,0
30740000001D88400000000B,2019/09/26 15:32:17.763,0,1,4758.0,0
30740000001D88400000000A,2019/09/26 15:32:17.763,0,1,2941.0,0
30740000001D88400000000B,2019/09/26 15:32:17.827,0,1,4838.8,0
30740000001D88400000000A,2019/09/26 15:32:17.828,0,1,3042.6,0
30740000001D88400000000B,2019/09/26 15:32:17.883,0,1,4797.9,0
30740000001D88400000000A,2019/09/26 15:32:17.883,0,1,2875.3,0
30740000001D88400000000B,2019/09/26 15:32:17.938,0,1,4725.0,0
30740000001D88400000000A,2019/09/26 15:32:17.939,0,1,2907.6,0
30740000001D88400000000B,2019/09/26 15:32:18.002,0,1,4676.0,0
30740000001D88400000000A,2019/09/26 15:32:18.002,0,1,3232.7,0
30740000001D88400000000B,2019/09/26 15:32:18.068,0,1,4643.2,0
30740000001D88400000000A,2019/09/26 15:32:18.069,0,1,3245.8,0
30740000001D88400000000B,2019/09/26 15:32:18.144,0,1,4697.8,0
30740000001D88400000000A,2019/09/26 15:32:18.144,0,1,3138.4,0
30740000001D88400000000B,2019/09/26 15:32:18.304,0,1,4797.9,0
30740000001D88400000000A,2019/09/26 15:32:18.305,0,1,3192.9,0
30740000001D88400000000A,2019/09/26 15:32:18.379,0,1,3271.7,0
30740000001D88400000000B,2019/09/26 15:32:18.380,0,1,4953.3,0
30740000001D88400000000B,2019/09/26 15:32:18.466,0,1,4776.5,0
30740000001D88400000000A,2019/09/26 15:32:18.467,0,1,3358.2,0
30740000001D88400000000B,2019/09/26 15:32:18.522,0,1,4671.7,0
30740000001D88400000000A,2019/09/26 15:32:18.523,0,1,3414.5,0
30740000001D88400000000B,2019/09/26 15:32:18.577,0,1,4539.9,0
30740000001D88400000000A,2019/09/26 15:32:18.578,0,1,3383.5,0
30740000001D88400000000B,2019/09/26 15:32:18.644,0,1,4609.4,0
30740000001D88400000000A,2019/09/26 15:32:18.645,0,1,3281.3,0
30740000001D88400000000B,2019/09/26 15:32:18.700,0,1,4585.8,0
30740000001D88400000000A,2019/09/26 15:32:18.701,0,1,3055.2,0
30740000001D88400000000B,2019/09/26 15:32:18.798,0,1,4850.4,0
30740000001D88400000000A,2019/09/26 15:32:18.798,0,1,2898.2,0
30740000001D88400000000B,2019/09/26 15:32:18.863,0,1,4981.6,0
30740000001D88400000000A,2019/09/26 15:32:18.864,0,1,3083.9,0
30740000001D88400000000B,2019/09/26 15:32:19.003,0,1,4774.0,0
30740000001D88400000000A,2019/09/26 15:32:19.004,0,1,3268.3,0
30740000001D88400000000B,2019/09/26 15:32:19.079,0,1,4699.0,0
30740000001D88400000000A,2019/09/26 15:32:19.080,0,1,2917.2,0
30740000001D88400000000B,2019/09/26 15:32:19.156,0,1,4775.1,0
30740000001D88400000000A,2019/09/26 15:32:19.157,0,1,2851.1,0
30740000001D88400000000B,2019/09/26 15:32:19.222,0,1,4927.8,0
30740000001D88400000000A,2019/09/26 15:32:19.222,0,1,3038.6,0
30740000001D88400000000B,2019/09/26 15:32:19.276,0,1,4861.5,0
30740000001D88400000000A,2019/09/26 15:32:19.277,0,1,2876.3,0
30740000001D88400000000B,2019/09/26 15:32:19.342,0,1,4808.7,0
30740000001D88400000000A,2019/09/26 15:32:19.343,0,1,3018.9,0
30740000001D88400000000B,2019/09/26 15:32:19.398,0,1,4827.8,0
30740000001D88400000000A,2019/09/26 15:32:19.399,0,1,3079.2,0
30740000001D88400000000B,2019/09/26 15:32:19.464,0,1,4830.0,0
30740000001D88400000000A,2019/09/26 15:32:19.465,0,1,3096.8,0
30740000001D88400000000B,2019/09/26 15:32:19.520,0,1,4873.5,0
30740000001D88400000000A,2019/09/26 15:32:19.521,0,1,3037.4,0
30740000001D88400000000B,2019/09/26 15:32:19.577,0,1,4842.7,0
30740000001D88400000000A,2019/09/26 15:32:19.578,0,1,3142.4,0
30740000001D88400000000B,2019/09/26 15:32:19.685,0,1,4950.6,0
30740000001D88400000000A,2019/09/26 15:32:19.686,0,1,3195.5,0
30740000001D88400000000B,2019/09/26 15:32:19.740,0,1,4829.0,0
30740000001D88400000000A,2019/09/26 15:32:19.741,0,1,3153.7,0
30740000001D88400000000B,2019/09/26 15:32:19.796,0,1,4932.9,0
30740000001D88400000000A,2019/09/26 15:32:19.797,0,1,3187.8,0
30740000001D88400000000B,2019/09/26 15:32:19.862,0,1,4969.5,0
30740000001D88400000000A,2019/09/26 15:32:19.863,0,1,3137.9,0
30740000001D88400000000B,2019/09/26 15:32:19.928,0,1,5045.8,0
30740000001D88400000000A,2019/09/26 15:32:19.928,0,1,3158.3,0
30740000001D88400000000B,2019/09/26 15:32:19.984,0,1,4867.2,0
30740000001D88400000000A,2019/09/26 15:32:19.985,0,1,3354.0,0
30740000001D88400000000B,2019/09/26 15:32:20.039,0,1,5010.3,0
30740000001D88400000000A,2019/09/26 15:32:20.040,0,1,3117.9,0
30740000001D88400000000B,2019/09/26 15:32:20.104,0,1,5038.3,0
30740000001D88400000000A,2019/09/26 15:32:20.105,0,1,3273.5,0
30740000001D88400000000B,2019/09/26 15:32:20.382,0,1,5014.7,0
30740000001D88400000000A,2019/09/26 15:32:20.383,0,1,3121.9,0
30740000001D88400000000B,2019/09/26 15:32:20.460,0,1,4897.6,0
30740000001D88400000000A,2019/09/26 15:32:20.461,0,1,3033.4,0
30740000001D88400000000B,2019/09/26 15:32:20.537,0,1,5143.4,0
30740000001D88400000000A,2019/09/26 15:32:20.538,0,1,3186.6,0
30740000001D88400000000B,2019/09/26 15:32:20.605,0,1,4961.6,0
30740000001D88400000000A,2019/09/26 15:32:20.606,0,1,2983.3,0
30740000001D88400000000B,2019/09/26 15:32:20.661,0,1,4944.8,0
30740000001D88400000000A,2019/09/26 15:32:20.662,0,1,3090.9,0
30740000001D88400000000B,2019/09/26 15:32:20.716,0,1,5004.5,0
30740000001D88400000000A,2019/09/26 15:32:20.716,0,1,3101.2,0
30740000001D88400000000B,2019/09/26 15:32:20.780,0,1,4918.2,0
30740000001D88400000000A,2019/09/26 15:32:20.781,0,1,3192.9,0
30740000001D88400000000B,2019/09/26 15:32:20.845,0,1,5096.3,0
30740000001D88400000000A,2019/09/26 15:32:20.845,0,1,3075.8,0
30740000001D88400000000B,2019/09/26 15:32:20.899,0,1,4997.8,0
30740000001D88400000000A,2019/09/26 15:32:20.900,0,1,3089.4,0
30740000001D88400000000B,2019/09/26 15:32:20.966,0,1,5012.2,0
30740000001D88400000000A,2019/09/26 15:32:20.967,0,1,3164.8,0
30740000001D88400000000B,2019/09/26 15:32:21.022,0,1,5063.2,0
30740000001D88400000000A,2019/09/26 15:32:21.023,0,1,3158.6,0
30740000001D88400000000B,2019/09/26 15:32:21.077,0,1,4995.5,0
30740000001D88400000000A,2019/09/26 15:32:21.077,0,1,3237.4,0
30740000001D88400000000B,2019/09/26 15:32:21.143,0,1,5033.4,0
30740000001D88400000000A,2019/09/26 15:32:21.144,0,1,3151.3,0
30740000001D88400000000B,2019/09/26 15:32:21.200,0,1,5035.7,0
30740000001D88400000000A,2019/09/26 15:32:21.201,0,1,3272.5,0
30740000001D88400000000B,2019/09/26 15:32:21.257,0,1,4936.9,0
30740000001D88400000000A,2019/09/26 15:32:21.259,0,1,3152.3,0
30740000001D88400000000B,2019/09/26 15:32:21.317,0,1,5022.8,0
30740000001D88400000000A,2019/09/26 15:32:21.318,0,1,3180.3,0
30740000001D88400000000B,2019/09/26 15:32:21.383,0,1,4962.1,0
30740000001D88400000000A,2019/09/26 15:32:21.384,0,1,3164.1,0
30740000001D88400000000B,2019/09/26 15:32:21.439,0,1,5089.5,0
30740000001D88400000000A,2019/09/26 15:32:21.440,0,1,3187.3,0
30740000001D88400000000B,2019/09/26 15:32:21.503,0,1,4956.7,0
30740000001D88400000000A,2019/09/26 15:32:21.504,0,1,3103.9,0
30740000001D88400000000B,2019/09/26 15:32:21.777,0,1,5054.0,0
30740000001D88400000000A,2019/09/26 15:32:21.778,0,1,3262.9,0
30740000001D88400000000B,2019/09/26 15:32:21.866,0,1,5084.2,0
30740000001D88400000000A,2019/09/26 15:32:21.867,0,1,3245.6,0
30740000001D88400000000B,2019/09/26 15:32:21.922,0,1,5121.4,0
30740000001D88400000000A,2019/09/26 15:32:21.923,0,1,3209.8,0
30740000001D88400000000B,2019/09/26 15:32:21.979,0,1,4890.8,0
30740000001D88400000000B,2019/09/26 15:32:22.047,0,1,4839.0,0
30740000001D88400000000A,2019/09/26 15:32:22.048,0,1,3246.8,0
30740000001D88400000000B,2019/09/26 15:32:22.102,0,1,5019.4,0
30740000001D88400000000A,2019/09/26 15:32:22.103,0,1,3141.6,0
30740000001D88400000000B,2019/09/26 15:32:22.159,0,1,4865.6,0
30740000001D88400000000A,2019/09/26 15:32:22.159,0,1,3091.1,0
30740000001D88400000000B,2019/09/26 15:32:22.267,0,1,4755.1,0
30740000001D88400000000A,2019/09/26 15:32:22.267,0,1,3210.8,0
30740000001D88400000000B,2019/09/26 15:32:22.321,0,1,5008.9,0
30740000001D88400000000A,2019/09/26 15:32:22.322,0,1,3126.2,0
30740000001D88400000000B,2019/09/26 15:32:22.387,0,1,4936.7,0
30740000001D88400000000A,2019/09/26 15:32:22.388,0,1,3144.5,0
30740000001D88400000000B,2019/09/26 15:32:22.444,0,1,4910.7,0
30740000001D88400000000A,2019/09/26 15:32:22.445,0,1,3294.5,0
30740000001D88400000000B,2019/09/26 15:32:22.520,0,1,4853.5,0
30740000001D88400000000A,2019/09/26 15:32:22.521,0,1,3300.9,0
30740000001D88400000000B,2019/09/26 15:32:22.597,0,1,4987.4,0
30740000001D88400000000A,2019/09/26 15:32:22.598,0,1,3311.5,0
30740000001D88400000000B,2019/09/26 15:32:22.663,0,1,4943.5,0
30740000001D88400000000A,2019/09/26 15:32:22.664,0,1,3282.1,0
30740000001D88400000000B,2019/09/26 15:32:22.719,0,1,4946.6,0
30740000001D88400000000A,2019/09/26 15:32:22.720,0,1,3326.7,0
30740000001D88400000000B,2019/09/26 15:32:22.785,0,1,4930.7,0
30740000001D88400000000A,2019/09/26 15:32:22.786,0,1,3302.2,0
30740000001D88400000000B,2019/09/26 15:32:22.840,0,1,4802.7,0
30740000001D88400000000A,2019/09/26 15:32:22.840,0,1,3428.1,0
30740000001D88400000000B,2019/09/26 15:32:23.020,0,1,4895.1,0
30740000001D88400000000A,2019/09/26 15:32:23.021,0,1,3065.8,0
30740000001D88400000000B,2019/09/26 15:32:23.087,0,1,4912.2,0
30740000001D88400000000A,2019/09/26 15:32:23.088,0,1,3106.5,0
30740000001D88400000000B,2019/09/26 15:32:23.165,0,1,4851.8,0
30740000001D88400000000A,2019/09/26 15:32:23.166,0,1,3281.5,0
30740000001D88400000000B,2019/09/26 15:32:23.242,0,1,4956.2,0
30740000001D88400000000A,2019/09/26 15:32:23.243,0,1,3188.6,0
30740000001D88400000000B,2019/09/26 15:32:23.317,0,1,4947.9,0
30740000001D88400000000A,2019/09/26 15:32:23.318,0,1,3179.0,0
30740000001D88400000000B,2019/09/26 15:32:23.382,0,1,4902.9,0
30740000001D88400000000A,2019/09/26 15:32:23.382,0,1,3250.3,0
30740000001D88400000000B,2019/09/26 15:32:23.459,0,1,4835.8,0
