,2019/09/26 15:32:30.643,0,7,0.0,0
30740000001D88400000000B,2019/09/26 15:32:33.505,0,1,4793.6,0
30740000001D88400000000A,2019/09/26 15:32:33.506,0,1,2971.7,0
30740000001D88400000000B,2019/09/26 15:32:33.559,0,1,4829.0,0
30740000001D88400000000A,2019/09/26 15:32:33.559,0,1,2984.2,0
30740000001D88400000000B,2019/09/26 15:32:33.623,0,1,4786.1,0
30740000001D88400000000A,2019/09/26 15:32:33.623,0,1,3098.0,0
30740000001D88400000000B,2019/09/26 15:32:33.677,0,1,4767.9,0
30740000001D88400000000A,2019/09/26 15:32:33.678,0,1,3194.8,0
30740000001D88400000000B,2019/09/26 15:32:33.741,0,1,4913.4,0
30740000001D88400000000A,2019/09/26 15:32:33.742,0,1,3168.0,0
30740000001D88400000000B,2019/09/26 15:32:33.795,0,1,4817.5,0
30740000001D88400000000A,2019/09/26 15:32:33.795,0,1,3033.7,0
30740000001D88400000000B,2019/09/26 15:32:33.860,0,1,4787.8,0
30740000001D88400000000A,2019/09/26 15:32:33.861,0,1,2966.6,0
30740000001D88400000000B,2019/09/26 15:32:33.915,0,1,4736.3,0
30740000001D88400000000A,2019/09/26 15:32:33.916,0,1,3057.6,0
30740000001D88400000000B,2019/09/26 15:32:33.981,0,1,4823.1,0
30740000001D88400000000A,2019/09/26 15:32:33.981,0,1,3255.0,0
30740000001D88400000000B,2019/09/26 15:32:34.038,0,1,4624.1,0
30740000001D88400000000A,2019/09/26 15:32:34.039,0,1,3177.2,0
30740000001D88400000000B,2019/09/26 15:32:34.141,0,1,4811.4,0
30740000001D88400000000A,2019/09/26 15:32:34.142,0,1,3073.5,0
30740000001D88400000000B,2019/09/26 15:32:34.247,0,1,4900.0,0
30740000001D88400000000A,2019/09/26 15:32:34.247,0,1,3007.8,0
30740000001D88400000000B,2019/09/26 15:32:34.323,0,1,5017.2,0
30740000001D88400000000A,2019/09/26 15:32:34.323,0,1,3070.7,0
30740000001D88400000000B,2019/09/26 15:32:34.400,0,1,4892.8,0
30740000001D88400000000A,2019/09/26 15:32:34.401,0,1,3033.1,0
30740000001D88400000000B,2019/09/26 15:32:34.465,0,1,4879.6,0
30740000001D88400000000A,2019/09/26 15:32:34.466,0,1,3096.0,0
30740000001D88400000000B,2019/09/26 15:32:34.520,0,1,4746.0,0
30740000001D88400000000A,2019/09/26 15:32:34.520,0,1,3008.0,0
30740000001D88400000000B,2019/09/26 15:32:34.585,0,1,4903.4,0
30740000001D88400000000A,2019/09/26 15:32:34.585,0,1,3091.9,0
30740000001D88400000000B,2019/09/26 15:32:34.639,0,1,4861.6,0
30740000001D88400000000A,2019/09/26 15:32:34.641,0,1,3122.1,0
30740000001D88400000000B,2019/09/26 15:32:34.707,0,1,4799.0,0
30740000001D88400000000A,2019/09/26 15:32:34.708,0,1,3041.5,0
30740000001D88400000000B,2019/09/26 15:32:34.761,0,1,4778.5,0
30740000001D88400000000A,2019/09/26 15:32:34.762,0,1,3036.6,0
30740000001D88400000000B,2019/09/26 15:32:34.826,0,1,4892.7,0
30740000001D88400000000A,2019/09/26 15:32:34.826,0,1,3016.0,0
30740000001D88400000000B,2019/09/26 15:32:34.881,0,1,4819.5,0
30740000001D88400000000A,2019/09/26 15:32:34.882,0,1,3191.3,0
30740000001D88400000000B,2019/09/26 15:32:34.944,0,1,4820.4,0
30740000001D88400000000A,2019/09/26 15:32:34.944,0,1,3094.8,0
30740000001D88400000000B,2019/09/26 15:32:34.999,0,1,4901.2,0
30740000001D88400000000A,2019/09/26 15:32:35.000,0,1,3021.7,0
30740000001D88400000000B,2019/09/26 15:32:35.059,0,1,4808.7,0
30740000001D88400000000A,2019/09/26 15:32:35.060,0,1,3174.2,0
30740000001D88400000000B,2019/09/26 15:32:35.127,0,1,4974.2,0
30740000001D88400000000A,2019/09/26 15:32:35.128,0,1,3216.0,0
30740000001D88400000000B,2019/09/26 15:32:35.185,0,1,4985.0,0
30740000001D88400000000A,2019/09/26 15:32:35.186,0,1,3128.1,0
30740000001D88400000000B,2019/09/26 15:32:35.242,0,1,4729.6,0
30740000001D88400000000A,2019/09/26 15:32:35.243,0,1,3311.0,0
30740000001D88400000000B,2019/09/26 15:32:35.299,0,1,4757.3,0
30740000001D88400000000A,2019/09/26 15:32:35.300,0,1,3319.4,0
30740000001D88400000000B,2019/09/26 15:32:35.366,0,1,4738.6,0
30740000001D88400000000A,2019/09/26 15:32:35.367,0,1,3288.6,0
30740000001D88400000000B,2019/09/26 15:32:35.419,0,1,4715.5,0
30740000001D88400000000A,2019/09/26 15:32:35.419,0,1,3368.9,0
30740000001D88400000000B,2019/09/26 15:32:35.506,0,1,4873.0,0
30740000001D88400000000A,2019/09/26 15:32:35.507,0,1,3329.8,0
30740000001D88400000000B,2019/09/26 15:32:35.697,0,1,4925.4,0
30740000001D88400000000A,2019/09/26 15:32:35.697,0,1,3302.6,0
30740000001D88400000000B,2019/09/26 15:32:35.782,0,1,4809.8,0
30740000001D88400000000A,2019/09/26 15:32:35.782,0,1,3183.1,0
30740000001D88400000000B,2019/09/26 15:32:35.858,0,1,4815.2,0
30740000001D88400000000A,2019/09/26 15:32:35.858,0,1,3341.8,0
30740000001D88400000000B,2019/09/26 15:32:35.922,0,1,4850.0,0
30740000001D88400000000A,2019/09/26 15:32:35.922,0,1,3408.3,0
30740000001D88400000000B,2019/09/26 15:32:35.990,0,1,4903.9,0
30740000001D88400000000A,2019/09/26 15:32:35.991,0,1,3382.1,0
30740000001D88400000000B,2019/09/26 15:32:36.036,0,1,4684.1,0
30740000001D88400000000A,2019/09/26 15:32:36.036,0,1,3281.3,0
30740000001D88400000000B,2019/09/26 15:32:36.101,0,1,4828.5,0
30740000001D88400000000A,2019/09/26 15:32:36.101,0,1,3471.4,0
30740000001D88400000000B,2019/09/26 15:32:36.156,0,1,4754.0,0
30740000001D88400000000A,2019/09/26 15:32:36.156,0,1,3314.8,0
30740000001D88400000000B,2019/09/26 15:32:36.222,0,1,4799.4,0
30740000001D88400000000A,2019/09/26 15:32:36.223,0,1,3369.2,0
30740000001D88400000000B,2019/09/26 15:32:36.276,0,1,4838.8,0
30740000001D88400000000A,2019/09/26 15:32:36.276,0,1,3220.9,0
30740000001D88400000000B,2019/09/26 15:32:36.342,0,1,4833.1,0
30740000001D88400000000A,2019/09/26 15:32:36.343,0,1,3301.5,0
30740000001D88400000000B,2019/09/26 15:32:36.397,0,1,4839.5,0
30740000001D88400000000A,2019/09/26 15:32:36.397,0,1,3441.2,0
30740000001D88400000000B,2019/09/26 15:32:36.463,0,1,4841.1,0
30740000001D88400000000A,2019/09/26 15:32:36.464,0,1,3273.9,0
30740000001D88400000000B,2019/09/26 15:32:36.518,0,1,4723.3,0
30740000001D88400000000A,2019/09/26 15:32:36.519,0,1,3361.8,0
30740000001D88400000000B,2019/09/26 15:32:36.606,0,1,4817.9,0
30740000001D88400000000A,2019/09/26 15:32:36.607,0,1,3314.4,0
30740000001D88400000000B,2019/09/26 15:32:36.660,0,1,4828.7,0
30740000001D88400000000A,2019/09/26 15:32:36.660,0,1,3437.1,0
30740000001D88400000000B,2019/09/26 15:32:36.726,0,1,4730.9,0
30740000001D88400000000A,2019/09/26 15:32:36.726,0,1,3557.9,0
30740000001D88400000000B,2019/09/26 15:32:36.781,0,1,4864.7,0
30740000001D88400000000A,2019/09/26 15:32:36.781,0,1,3460.3,0
30740000001D88400000000B,2019/09/26 15:32:36.848,0,1,4894.0,0
30740000001D88400000000A,2019/09/26 15:32:36.849,0,1,3328.8,0
30740000001D88400000000B,2019/09/26 15:32:37.062,0,1,4668.2,0
30740000001D88400000000A,2019/09/26 15:32:37.063,0,1,3245.7,0
30740000001D88400000000B,2019/09/26 15:32:37.147,0,1,4798.9,0
30740000001D88400000000A,2019/09/26 15:32:37.147,0,1,3227.2,0
30740000001D88400000000B,2019/09/26 15:32:37.223,0,1,4796.8,0
30740000001D88400000000A,2019/09/26 15:32:37.224,0,1,3438.8,0
30740000001D88400000000B,2019/09/26 15:32:37.299,0,1,4764.1,0
30740000001D88400000000A,2019/09/26 15:32:37.300,0,1,3494.0,0
30740000001D88400000000B,2019/09/26 15:32:37.365,0,1,4723.4,0
30740000001D88400000000A,2019/09/26 15:32:37.365,0,1,3391.5,0
30740000001D88400000000B,2019/09/26 15:32:37.420,0,1,4583.2,0
30740000001D88400000000A,2019/09/26 15:32:37.422,0,1,3542.6,0
30740000001D88400000000B,2019/09/26 15:32:37.476,0,1,4846.2,0
30740000001D88400000000A,2019/09/26 15:32:37.476,0,1,3284.5,0
30740000001D88400000000B,2019/09/26 15:32:37.542,0,1,4785.2,0
30740000001D88400000000A,2019/09/26 15:32:37.543,0,1,3278.9,0
30740000001D88400000000B,2019/09/26 15:32:37.597,0,1,4775.6,0
30740000001D88400000000A,2019/09/26 15:32:37.597,0,1,3483.1,0
30740000001D88400000000B,2019/09/26 15:32:37.662,0,1,4646.5,0
30740000001D88400000000A,2019/09/26 15:32:37.662,0,1,3257.6,0
30740000001D88400000000B,2019/09/26 15:32:37.716,0,1,4833.1,0
30740000001D88400000000A,2019/09/26 15:32:37.716,0,1,3384.3,0
30740000001D88400000000B,2019/09/26 15:32:37.781,0,1,4697.3,0
30740000001D88400000000A,2019/09/26 15:32:37.781,0,1,3333.4,0
30740000001D88400000000B,2019/09/26 15:32:37.836,0,1,4780.9,0
30740000001D88400000000A,2019/09/26 15:32:37.836,0,1,3454.1,0
30740000001D88400000000B,2019/09/26 15:32:37.902,0,1,4816.8,0
30740000001D88400000000A,2019/09/26 15:32:37.903,0,1,3464.3,0
30740000001D88400000000B,2019/09/26 15:32:37.957,0,1,4747.0,0
30740000001D88400000000A,2019/09/26 15:32:37.957,0,1,3402.1,0
30740000001D88400000000B,2019/09/26 15:32:38.023,0,1,4758.2,0
30740000001D88400000000A,2019/09/26 15:32:38.023,0,1,3374.0,0
30740000001D88400000000B,2019/09/26 15:32:38.078,0,1,4836.8,0
30740000001D88400000000A,2019/09/26 15:32:38.078,0,1,3395.0,0
30740000001D88400000000B,2019/09/26 15:32:38.143,0,1,4725.6,0
30740000001D88400000000A,2019/09/26 15:32:38.144,0,1,3351.4,0
30740000001D88400000000B,2019/09/26 15:32:38.198,0,1,4719.7,0
30740000001D88400000000A,2019/09/26 15:32:38.199,0,1,3536.9,0
30740000001D88400000000B,2019/09/26 15:32:38.263,0,1,4678.9,0
30740000001D88400000000A,2019/09/26 15:32:38.264,0,1,3375.7,0
30740000001D88400000000B,2019/09/26 15:32:38.539,0,1,4826.9,0
30740000001D88400000000A,2019/09/26 15:32:38.539,0,1,3292.1,0
30740000001D88400000000B,2019/09/26 15:32:38.615,0,1,4735.7,0
30740000001D88400000000A,2019/09/26 15:32:38.616,0,1,3353.9,0
30740000001D88400000000B,2019/09/26 15:32:38.685,0,1,4826.2,0
30740000001D88400000000A,2019/09/26 15:32:38.686,0,1,3166.8,0
30740000001D88400000000B,2019/09/26 15:32:38.741,0,1,4802.7,0
30740000001D88400000000A,2019/09/26 15:32:38.741,0,1,3237.4,0
30740000001D88400000000B,2019/09/26 15:32:38.805,0,1,4785.2,0
30740000001D88400000000A,2019/09/26 15:32:38.805,0,1,3327.4,0
30740000001D88400000000B,2019/09/26 15:32:38.860,0,1,4822.9,0
30740000001D88400000000A,2019/09/26 15:32:38.861,0,1,3249.5,0
30740000001D88400000000B,2019/09/26 15:32:38.925,0,1,4849.8,0
30740000001D88400000000A,2019/09/26 15:32:38.926,0,1,3038.0,0
30740000001D88400000000B,2019/09/26 15:32:38.980,0,1,4754.5,0
30740000001D88400000000A,2019/09/26 15:32:38.981,0,1,2818.0,0
30740000001D88400000000B,2019/09/26 15:32:39.047,0,1,4705.8,0
30740000001D88400000000A,2019/09/26 15:32:39.048,0,1,2743.1,0
30740000001D88400000000B,2019/09/26 15:32:39.102,0,1,4718.9,0
30740000001D88400000000A,2019/09/26 15:32:39.103,0,1,2727.6,0
30740000001D88400000000B,2019/09/26 15:32:39.159,0,1,4754.6,0
30740000001D88400000000A,2019/09/26 15:32:39.163,0,1,3052.3,0
30740000001D88400000000B,2019/09/26 15:32:39.226,0,1,4882.3,0
30740000001D88400000000A,2019/09/26 15:32:39.227,0,1,3124.9,0
30740000001D88400000000B,2019/09/26 15:32:39.282,0,1,4736.2,0
30740000001D88400000000A,2019/09/26 15:32:39.282,0,1,3383.5,0
30740000001D88400000000B,2019/09/26 15:32:39.348,0,1,4928.6,0
30740000001D88400000000A,2019/09/26 15:32:39.349,0,1,3354.8,0
30740000001D88400000000B,2019/09/26 15:32:39.404,0,1,4537.5,0
30740000001D88400000000A,2019/09/26 15:32:39.404,0,1,3487.5,0
30740000001D88400000000B,2019/09/26 15:32:39.458,0,1,4931.6,0
30740000001D88400000000A,2019/09/26 15:32:39.458,0,1,3668.5,0
30740000001D88400000000B,2019/09/26 15:32:39.526,0,1,4835.0,0
30740000001D88400000000A,2019/09/26 15:32:39.526,0,1,3576.8,0
30740000001D88400000000B,2019/09/26 15:32:39.580,0,1,4926.5,0
30740000001D88400000000A,2019/09/26 15:32:39.581,0,1,3135.7,0
30740000001D88400000000B,2019/09/26 15:32:39.646,0,1,4911.2,0
30740000001D88400000000A,2019/09/26 15:32:39.647,0,1,3101.0,0
