,2019/09/26 15:31:26.974,0,7,0.0,0
30740000001D88400000000A,2019/09/26 15:31:30.295,0,1,3040.9,0
30740000001D88400000000B,2019/09/26 15:31:30.349,0,1,4894.7,0
30740000001D88400000000A,2019/09/26 15:31:30.350,0,1,2979.0,0
30740000001D88400000000B,2019/09/26 15:31:30.406,0,1,4827.6,0
30740000001D88400000000A,2019/09/26 15:31:30.407,0,1,3214.4,0
30740000001D88400000000B,2019/09/26 15:31:30.474,0,1,4931.8,0
30740000001D88400000000A,2019/09/26 15:31:30.475,0,1,3026.8,0
30740000001D88400000000B,2019/09/26 15:31:30.529,0,1,4843.2,0
30740000001D88400000000A,2019/09/26 15:31:30.529,0,1,3028.0,0
30740000001D88400000000B,2019/09/26 15:31:30.594,0,1,4872.1,0
30740000001D88400000000A,2019/09/26 15:31:30.595,0,1,3064.1,0
30740000001D88400000000B,2019/09/26 15:31:30.652,0,1,4904.0,0
30740000001D88400000000A,2019/09/26 15:31:30.653,0,1,3055.4,0
30740000001D88400000000B,2019/09/26 15:31:30.709,0,1,4968.1,0
30740000001D88400000000A,2019/09/26 15:31:30.710,0,1,3082.6,0
30740000001D88400000000B,2019/09/26 15:31:30.766,0,1,4852.7,0
30740000001D88400000000A,2019/09/26 15:31:30.766,0,1,3132.3,0
30740000001D88400000000B,2019/09/26 15:31:30.834,0,1,4909.5,0
30740000001D88400000000A,2019/09/26 15:31:30.835,0,1,3091.3,0
30740000001D88400000000B,2019/09/26 15:31:31.108,0,1,4653.6,0
30740000001D88400000000A,2019/09/26 15:31:31.108,0,1,3131.5,0
30740000001D88400000000B,2019/09/26 15:31:31.173,0,1,4903.7,0
30740000001D88400000000A,2019/09/26 15:31:31.174,0,1,3097.8,0
30740000001D88400000000B,2019/09/26 15:31:31.249,0,1,4908.4,0
30740000001D88400000000A,2019/09/26 15:31:31.250,0,1,3057.6,0
30740000001D88400000000B,2019/09/26 15:31:31.325,0,1,4958.8,0
30740000001D88400000000A,2019/09/26 15:31:31.325,0,1,2957.7,0
30740000001D88400000000B,2019/09/26 15:31:31.368,0,1,4793.1,0
30740000001D88400000000A,2019/09/26 15:31:31.368,0,1,3122.3,0
30740000001D88400000000B,2019/09/26 15:31:31.434,0,1,4990.7,0
30740000001D88400000000A,2019/09/26 15:31:31.435,0,1,2924.2,0
30740000001D88400000000B,2019/09/26 15:31:31.498,0,1,4948.2,0
30740000001D88400000000A,2019/09/26 15:31:31.499,0,1,3011.1,0
30740000001D88400000000B,2019/09/26 15:31:31.555,0,1,4880.6,0
30740000001D88400000000A,2019/09/26 15:31:31.555,0,1,3069.8,0
30740000001D88400000000B,2019/09/26 15:31:31.612,0,1,4925.3,0
30740000001D88400000000A,2019/09/26 15:31:31.613,0,1,3073.5,0
30740000001D88400000000B,2019/09/26 15:31:31.670,0,1,4858.8,0
30740000001D88400000000A,2019/09/26 15:31:31.671,0,1,2963.7,0
30740000001D88400000000B,2019/09/26 15:31:31.736,0,1,4838.4,0
30740000001D88400000000A,2019/09/26 15:31:31.736,0,1,2882.3,0
30740000001D88400000000B,2019/09/26 15:31:31.791,0,1,4877.3,0
30740000001D88400000000A,2019/09/26 15:31:31.792,0,1,3106.5,0
30740000001D88400000000B,2019/09/26 15:31:31.857,0,1,4835.4,0
30740000001D88400000000A,2019/09/26 15:31:31.858,0,1,3156.7,0
30740000001D88400000000B,2019/09/26 15:31:31.914,0,1,4900.7,0
30740000001D88400000000A,2019/09/26 15:31:31.914,0,1,3089.5,0
30740000001D88400000000B,2019/09/26 15:31:31.970,0,1,4932.9,0
30740000001D88400000000A,2019/09/26 15:31:31.970,0,1,3054.9,0
30740000001D88400000000B,2019/09/26 15:31:32.027,0,1,4944.5,0
30740000001D88400000000A,2019/09/26 15:31:32.029,0,1,3180.1,0
30740000001D88400000000B,2019/09/26 15:31:32.096,0,1,4853.5,0
30740000001D88400000000A,2019/09/26 15:31:32.097,0,1,3183.9,0
30740000001D88400000000B,2019/09/26 15:31:32.152,0,1,4889.2,0
30740000001D88400000000A,2019/09/26 15:31:32.152,0,1,3138.1,0
30740000001D88400000000B,2019/09/26 15:31:32.209,0,1,4902.4,0
30740000001D88400000000A,2019/09/26 15:31:32.210,0,1,3259.2,0
30740000001D88400000000B,2019/09/26 15:31:32.352,0,1,4954.8,0
30740000001D88400000000A,2019/09/26 15:31:32.352,0,1,2999.7,0
30740000001D88400000000B,2019/09/26 15:31:32.515,0,1,4843.2,0
30740000001D88400000000A,2019/09/26 15:31:32.516,0,1,2911.8,0
30740000001D88400000000B,2019/09/26 15:31:32.594,0,1,4857.0,0
30740000001D88400000000A,2019/09/26 15:31:32.595,0,1,2994.3,0
30740000001D88400000000B,2019/09/26 15:31:32.650,0,1,4910.4,0
30740000001D88400000000A,2019/09/26 15:31:32.650,0,1,3071.5,0
30740000001D88400000000B,2019/09/26 15:31:32.707,0,1,4900.3,0
30740000001D88400000000A,2019/09/26 15:31:32.708,0,1,2967.1,0
30740000001D88400000000B,2019/09/26 15:31:32.773,0,1,4861.4,0
30740000001D88400000000A,2019/09/26 15:31:32.773,0,1,3047.4,0
30740000001D88400000000B,2019/09/26 15:31:32.829,0,1,4813.6,0
30740000001D88400000000A,2019/09/26 15:31:32.830,0,1,3045.7,0
30740000001D88400000000B,2019/09/26 15:31:32.897,0,1,4752.2,0
30740000001D88400000000A,2019/09/26 15:31:32.898,0,1,3189.7,0
30740000001D88400000000B,2019/09/26 15:31:32.953,0,1,4894.4,0
30740000001D88400000000A,2019/09/26 15:31:32.954,0,1,3129.7,0
30740000001D88400000000B,2019/09/26 15:31:33.009,0,1,4911.4,0
30740000001D88400000000A,2019/09/26 15:31:33.009,0,1,3075.7,0
30740000001D88400000000B,2019/09/26 15:31:33.077,0,1,4934.1,0
30740000001D88400000000A,2019/09/26 15:31:33.077,0,1,3046.5,0
30740000001D88400000000B,2019/09/26 15:31:33.133,0,1,4992.5,0
30740000001D88400000000A,2019/09/26 15:31:33.134,0,1,3097.2,0
30740000001D88400000000B,2019/09/26 15:31:33.188,0,1,4947.1,0
30740000001D88400000000A,2019/09/26 15:31:33.189,0,1,3188.6,0
30740000001D88400000000B,2019/09/26 15:31:33.253,0,1,4892.1,0
30740000001D88400000000A,2019/09/26 15:31:33.254,0,1,3286.0,0
30740000001D88400000000B,2019/09/26 15:31:33.306,0,1,4837.3,0
30740000001D88400000000A,2019/09/26 15:31:33.306,0,1,3293.0,0
30740000001D88400000000B,2019/09/26 15:31:33.371,0,1,4966.4,0
30740000001D88400000000A,2019/09/26 15:31:33.372,0,1,3232.2,0
30740000001D88400000000B,2019/09/26 15:31:33.436,0,1,5017.8,0
30740000001D88400000000A,2019/09/26 15:31:33.437,0,1,3226.4,0
30740000001D88400000000B,2019/09/26 15:31:33.491,0,1,4961.3,0
30740000001D88400000000A,2019/09/26 15:31:33.491,0,1,3173.8,0
30740000001D88400000000B,2019/09/26 15:31:33.548,0,1,4931.5,0
30740000001D88400000000A,2019/09/26 15:31:33.549,0,1,3239.2,0
30740000001D88400000000B,2019/09/26 15:31:33.607,0,1,4753.9,0
30740000001D88400000000A,2019/09/26 15:31:33.608,0,1,3150.0,0
30740000001D88400000000B,2019/09/26 15:31:33.674,0,1,4926.1,0
30740000001D88400000000A,2019/09/26 15:31:33.675,0,1,3007.5,0
30740000001D88400000000B,2019/09/26 15:31:33.932,0,1,4901.9,0
30740000001D88400000000A,2019/09/26 15:31:33.933,0,1,3123.5,0
30740000001D88400000000B,2019/09/26 15:31:33.986,0,1,4874.9,0
30740000001D88400000000A,2019/09/26 15:31:33.987,0,1,3205.3,0
30740000001D88400000000B,2019/09/26 15:31:34.073,0,1,4737.2,0
30740000001D88400000000A,2019/09/26 15:31:34.074,0,1,3217.8,0
30740000001D88400000000B,2019/09/26 15:31:34.129,0,1,4920.6,0
30740000001D88400000000A,2019/09/26 15:31:34.130,0,1,3094.8,0
30740000001D88400000000B,2019/09/26 15:31:34.193,0,1,4882.0,0
30740000001D88400000000A,2019/09/26 15:31:34.194,0,1,3228.7,0
30740000001D88400000000B,2019/09/26 15:31:34.248,0,1,4783.6,0
30740000001D88400000000A,2019/09/26 15:31:34.249,0,1,3196.9,0
30740000001D88400000000B,2019/09/26 15:31:34.313,0,1,4928.6,0
30740000001D88400000000A,2019/09/26 15:31:34.313,0,1,3071.5,0
30740000001D88400000000B,2019/09/26 15:31:34.367,0,1,4889.4,0
30740000001D88400000000A,2019/09/26 15:31:34.368,0,1,3139.0,0
30740000001D88400000000B,2019/09/26 15:31:34.432,0,1,4793.8,0
30740000001D88400000000A,2019/09/26 15:31:34.433,0,1,3006.6,0
30740000001D88400000000B,2019/09/26 15:31:34.487,0,1,4832.1,0
30740000001D88400000000A,2019/09/26 15:31:34.487,0,1,3112.1,0
30740000001D88400000000B,2019/09/26 15:31:34.553,0,1,4882.8,0
30740000001D88400000000A,2019/09/26 15:31:34.554,0,1,3167.5,0
30740000001D88400000000B,2019/09/26 15:31:34.608,0,1,4933.3,0
30740000001D88400000000A,2019/09/26 15:31:34.609,0,1,3096.5,0
30740000001D88400000000B,2019/09/26 15:31:34.673,0,1,4935.3,0
30740000001D88400000000A,2019/09/26 15:31:34.674,0,1,3161.8,0
30740000001D88400000000B,2019/09/26 15:31:34.726,0,1,4694.2,0
30740000001D88400000000A,2019/09/26 15:31:34.726,0,1,3130.6,0
30740000001D88400000000B,2019/09/26 15:31:34.791,0,1,4852.6,0
30740000001D88400000000A,2019/09/26 15:31:34.792,0,1,3083.5,0
30740000001D88400000000B,2019/09/26 15:31:34.844,0,1,4848.4,0
30740000001D88400000000A,2019/09/26 15:31:34.844,0,1,3272.9,0
30740000001D88400000000B,2019/09/26 15:31:34.909,0,1,4916.9,0
30740000001D88400000000A,2019/09/26 15:31:34.910,0,1,3116.2,0
30740000001D88400000000B,2019/09/26 15:31:34.974,0,1,4862.4,0
30740000001D88400000000A,2019/09/26 15:31:34.975,0,1,3154.9,0
30740000001D88400000000B,2019/09/26 15:31:35.029,0,1,4834.8,0
30740000001D88400000000A,2019/09/26 15:31:35.029,0,1,3150.1,0
30740000001D88400000000B,2019/09/26 15:31:35.105,0,1,4822.3,0
30740000001D88400000000A,2019/09/26 15:31:35.106,0,1,3011.8,0
30740000001D88400000000B,2019/09/26 15:31:35.305,0,1,4854.3,0
30740000001D88400000000A,2019/09/26 15:31:35.306,0,1,3069.7,0
30740000001D88400000000B,2019/09/26 15:31:35.369,0,1,4920.5,0
30740000001D88400000000A,2019/09/26 15:31:35.370,0,1,3125.8,0
30740000001D88400000000B,2019/09/26 15:31:35.444,0,1,4859.7,0
30740000001D88400000000A,2019/09/26 15:31:35.444,0,1,3091.2,0
30740000001D88400000000B,2019/09/26 15:31:35.507,0,1,5007.1,0
30740000001D88400000000A,2019/09/26 15:31:35.507,0,1,3060.0,0
30740000001D88400000000B,2019/09/26 15:31:35.572,0,1,4912.5,0
30740000001D88400000000A,2019/09/26 15:31:35.572,0,1,3043.4,0
30740000001D88400000000B,2019/09/26 15:31:35.626,0,1,4848.8,0
30740000001D88400000000A,2019/09/26 15:31:35.626,0,1,2913.3,0
30740000001D88400000000B,2019/09/26 15:31:35.693,0,1,4895.3,0
30740000001D88400000000A,2019/09/26 15:31:35.693,0,1,3046.1,0
30740000001D88400000000B,2019/09/26 15:31:35.745,0,1,4977.8,0
30740000001D88400000000A,2019/09/26 15:31:35.745,0,1,2862.1,0
30740000001D88400000000B,2019/09/26 15:31:35.809,0,1,5020.4,0
30740000001D88400000000A,2019/09/26 15:31:35.810,0,1,3062.5,0
30740000001D88400000000B,2019/09/26 15:31:35.864,0,1,4978.1,0
30740000001D88400000000A,2019/09/26 15:31:35.864,0,1,3004.0,0
30740000001D88400000000B,2019/09/26 15:31:35.928,0,1,4978.1,0
30740000001D88400000000A,2019/09/26 15:31:35.928,0,1,2991.7,0
30740000001D88400000000B,2019/09/26 15:31:35.992,0,1,4921.6,0
30740000001D88400000000A,2019/09/26 15:31:35.993,0,1,3057.9,0
30740000001D88400000000B,2019/09/26 15:31:36.045,0,1,4758.8,0
30740000001D88400000000A,2019/09/26 15:31:36.046,0,1,3136.4,0
30740000001D88400000000B,2019/09/26 15:31:36.109,0,1,4870.4,0
30740000001D88400000000A,2019/09/26 15:31:36.109,0,1,3069.1,0
30740000001D88400000000B,2019/09/26 15:31:36.164,0,1,4863.1,0
30740000001D88400000000A,2019/09/26 15:31:36.165,0,1,3150.4,0
30740000001D88400000000B,2019/09/26 15:31:36.228,0,1,5007.8,0
30740000001D88400000000A,2019/09/26 15:31:36.228,0,1,3171.6,0
30740000001D88400000000B,2019/09/26 15:31:36.284,0,1,4767.1,0
30740000001D88400000000A,2019/09/26 15:31:36.284,0,1,3123.9,0
30740000001D88400000000B,2019/09/26 15:31:36.351,0,1,4918.8,0
30740000001D88400000000A,2019/09/26 15:31:36.354,0,1,3079.9,0
30740000001D88400000000B,2019/09/26 15:31:36.407,0,1,4930.7,0
30740000001D88400000000A,2019/09/26 15:31:36.408,0,1,3096.0,0
30740000001D88400000000B,2019/09/26 15:31:36.525,0,1,4912.1,0
30740000001D88400000000A,2019/09/26 15:31:36.526,0,1,2883.0,0
30740000001D88400000000B,2019/09/26 15:31:36.716,0,1,4961.1,0
30740000001D88400000000A,2019/09/26 15:31:36.717,0,1,3064.5,0
30740000001D88400000000B,2019/09/26 15:31:36.791,0,1,4783.1,0
30740000001D88400000000A,2019/09/26 15:31:36.791,0,1,3032.6,0
30740000001D88400000000B,2019/09/26 15:31:36.890,0,1,5034.2,0
30740000001D88400000000A,2019/09/26 15:31:36.891,0,1,3040.8,0
30740000001D88400000000B,2019/09/26 15:31:36.933,0,1,4927.8,0
30740000001D88400000000A,2019/09/26 15:31:36.938,0,1,3100.4,0
