,2019/09/27 15:19:50.486,0,7,0.0,0
30740000001D88400000000B,2019/09/27 15:19:53.751,0,1,3565.5,0
30740000001D88400000000B,2019/09/27 15:19:53.825,0,1,3644.9,0
30740000001D88400000000B,2019/09/27 15:19:53.932,0,1,3518.1,0
30740000001D88400000000B,2019/09/27 15:19:53.974,0,1,3176.2,0
30740000001D88400000000B,2019/09/27 15:19:54.016,0,1,3117.1,0
30740000001D88400000000B,2019/09/27 15:19:54.060,0,1,3065.9,0
30740000001D88400000000B,2019/09/27 15:19:54.102,0,1,2744.4,0
30740000001D88400000000B,2019/09/27 15:19:54.143,0,1,2397.4,0
30740000001D88400000000B,2019/09/27 15:19:54.195,0,1,2254.3,0
30740000001D88400000000B,2019/09/27 15:19:54.238,0,1,2105.4,0
30740000001D88400000000B,2019/09/27 15:19:54.281,0,1,2179.8,0
30740000001D88400000000B,2019/09/27 15:19:54.322,0,1,1922.3,0
30740000001D88400000000B,2019/09/27 15:19:54.365,0,1,1868.7,0
30740000001D88400000000B,2019/09/27 15:19:54.417,0,1,1831.0,0
30740000001D88400000000B,2019/09/27 15:19:54.458,0,1,1710.3,0
30740000001D88400000000B,2019/09/27 15:19:54.499,0,1,1527.4,0
30740000001D88400000000B,2019/09/27 15:19:54.542,0,1,1447.1,0
30740000001D88400000000B,2019/09/27 15:19:54.584,0,1,1519.1,0
30740000001D88400000000B,2019/09/27 15:19:54.638,0,1,1219.7,0
30740000001D88400000000B,2019/09/27 15:19:54.680,0,1,1384.5,0
30740000001D88400000000B,2019/09/27 15:19:54.723,0,1,1383.3,0
30740000001D88400000000B,2019/09/27 15:19:54.764,0,1,1292.3,0
30740000001D88400000000B,2019/09/27 15:19:55.082,0,1,1273.1,0
30740000001D88400000000B,2019/09/27 15:19:55.125,0,1,1582.9,0
30740000001D88400000000B,2019/09/27 15:19:55.156,0,1,1464.8,0
30740000001D88400000000B,2019/09/27 15:19:55.197,0,1,1799.6,0
30740000001D88400000000B,2019/09/27 15:19:55.239,0,1,2029.4,0
30740000001D88400000000B,2019/09/27 15:19:55.303,0,1,2480.7,0
30740000001D88400000000B,2019/09/27 15:19:55.334,0,1,2908.5,0
30740000001D88400000000B,2019/09/27 15:19:55.378,0,1,2946.8,0
30740000001D88400000000B,2019/09/27 15:19:55.420,0,1,3131.9,0
30740000001D88400000000B,2019/09/27 15:19:55.462,0,1,3040.7,0
30740000001D88400000000B,2019/09/27 15:19:55.503,0,1,3345.7,0
30740000001D88400000000B,2019/09/27 15:19:55.556,0,1,3737.0,0
30740000001D88400000000B,2019/09/27 15:19:55.598,0,1,4039.2,0
30740000001D88400000000B,2019/09/27 15:19:55.640,0,1,4015.7,0
30740000001D88400000000B,2019/09/27 15:19:55.682,0,1,3710.3,0
30740000001D88400000000B,2019/09/27 15:19:55.737,0,1,3522.1,0
30740000001D88400000000B,2019/09/27 15:19:55.779,0,1,3091.5,0
30740000001D88400000000B,2019/09/27 15:19:55.821,0,1,2655.4,0
30740000001D88400000000B,2019/09/27 15:19:55.863,0,1,2521.9,0
30740000001D88400000000B,2019/09/27 15:19:55.905,0,1,2332.7,0
30740000001D88400000000B,2019/09/27 15:19:55.956,0,1,1862.5,0
30740000001D88400000000B,2019/09/27 15:19:55.999,0,1,1711.3,0
30740000001D88400000000B,2019/09/27 15:19:56.042,0,1,1761.1,0
30740000001D88400000000B,2019/09/27 15:19:56.083,0,1,1626.4,0
30740000001D88400000000B,2019/09/27 15:19:56.136,0,1,1191.0,0
30740000001D88400000000B,2019/09/27 15:19:56.421,0,1,1601.5,0
30740000001D88400000000B,2019/09/27 15:19:56.465,0,1,1981.6,0
30740000001D88400000000B,2019/09/27 15:19:56.498,0,1,2149.8,0
30740000001D88400000000B,2019/09/27 15:19:56.539,0,1,2077.4,0
30740000001D88400000000B,2019/09/27 15:19:56.602,0,1,2027.8,0
30740000001D88400000000B,2019/09/27 15:19:56.635,0,1,1601.4,0
30740000001D88400000000B,2019/09/27 15:19:56.697,0,1,1371.6,0
30740000001D88400000000B,2019/09/27 15:19:56.761,0,1,1761.8,0
30740000001D88400000000B,2019/09/27 15:19:56.815,0,1,2003.8,0
30740000001D88400000000B,2019/09/27 15:19:56.857,0,1,2045.6,0
30740000001D88400000000B,2019/09/27 15:19:56.899,0,1,1824.2,0
30740000001D88400000000B,2019/09/27 15:19:56.942,0,1,1948.4,0
30740000001D88400000000B,2019/09/27 15:19:56.983,0,1,1760.4,0
30740000001D88400000000B,2019/09/27 15:19:57.025,0,1,1898.5,0
30740000001D88400000000B,2019/09/27 15:19:57.076,0,1,1813.4,0
30740000001D88400000000B,2019/09/27 15:19:57.119,0,1,1788.1,0
30740000001D88400000000B,2019/09/27 15:19:57.162,0,1,1977.5,0
30740000001D88400000000B,2019/09/27 15:19:57.204,0,1,1852.9,0
30740000001D88400000000B,2019/09/27 15:19:57.235,0,1,1779.4,0
30740000001D88400000000B,2019/09/27 15:19:57.277,0,1,1946.2,0
30740000001D88400000000B,2019/09/27 15:19:57.341,0,1,2024.7,0
30740000001D88400000000B,2019/09/27 15:19:57.373,0,1,1941.1,0
30740000001D88400000000B,2019/09/27 15:19:57.415,0,1,2084.5,0
30740000001D88400000000B,2019/09/27 15:19:57.458,0,1,2053.2,0
30740000001D88400000000B,2019/09/27 15:19:57.500,0,1,2152.6,0
30740000001D88400000000B,2019/09/27 15:19:57.563,0,1,2089.7,0
30740000001D88400000000B,2019/09/27 15:19:57.594,0,1,1900.2,0
30740000001D88400000000B,2019/09/27 15:19:57.636,0,1,1941.5,0
30740000001D88400000000B,2019/09/27 15:19:57.678,0,1,2069.2,0
30740000001D88400000000B,2019/09/27 15:19:57.719,0,1,2036.1,0
30740000001D88400000000B,2019/09/27 15:19:57.783,0,1,1907.1,0
30740000001D88400000000B,2019/09/27 15:19:57.815,0,1,1949.8,0
