,2019/09/27 15:23:03.699,0,7,0.0,0
30740000001D88400000000B,2019/09/27 15:23:05.685,0,1,4964.1,0
30740000001D88400000000B,2019/09/27 15:23:05.728,0,1,5015.6,0
30740000001D88400000000B,2019/09/27 15:23:05.780,0,1,5125.4,0
30740000001D88400000000B,2019/09/27 15:23:05.823,0,1,5021.2,0
30740000001D88400000000B,2019/09/27 15:23:05.864,0,1,4822.1,0
30740000001D88400000000B,2019/09/27 15:23:05.906,0,1,4879.9,0
30740000001D88400000000B,2019/09/27 15:23:05.938,0,1,4653.1,0
30740000001D88400000000B,2019/09/27 15:23:06.002,0,1,4826.2,0
30740000001D88400000000B,2019/09/27 15:23:06.044,0,1,4636.7,0
30740000001D88400000000B,2019/09/27 15:23:06.085,0,1,4698.8,0
30740000001D88400000000B,2019/09/27 15:23:06.117,0,1,5088.8,0
30740000001D88400000000B,2019/09/27 15:23:06.160,0,1,4904.3,0
30740000001D88400000000B,2019/09/27 15:23:06.202,0,1,4910.8,0
30740000001D88400000000B,2019/09/27 15:23:06.257,0,1,4975.6,0
30740000001D88400000000B,2019/09/27 15:23:06.298,0,1,5009.4,0
30740000001D88400000000B,2019/09/27 15:23:06.341,0,1,4853.0,0
30740000001D88400000000B,2019/09/27 15:23:06.385,0,1,4645.2,0
30740000001D88400000000B,2019/09/27 15:23:06.417,0,1,4824.7,0
30740000001D88400000000B,2019/09/27 15:23:06.459,0,1,4748.8,0
30740000001D88400000000B,2019/09/27 15:23:06.501,0,1,4923.7,0
30740000001D88400000000B,2019/09/27 15:23:06.565,0,1,4635.6,0
30740000001D88400000000B,2019/09/27 15:23:06.597,0,1,4525.9,0
30740000001D88400000000B,2019/09/27 15:23:06.641,0,1,4722.5,0
30740000001D88400000000B,2019/09/27 15:23:06.685,0,1,4493.5,0
30740000001D88400000000B,2019/09/27 15:23:06.726,0,1,4429.8,0
30740000001D88400000000B,2019/09/27 15:23:06.778,0,1,4982.4,0
30740000001D88400000000B,2019/09/27 15:23:06.820,0,1,4725.5,0
30740000001D88400000000B,2019/09/27 15:23:06.862,0,1,4928.5,0
30740000001D88400000000B,2019/09/27 15:23:06.904,0,1,4818.7,0
30740000001D88400000000B,2019/09/27 15:23:06.957,0,1,4852.9,0
30740000001D88400000000B,2019/09/27 15:23:06.998,0,1,4555.4,0
30740000001D88400000000B,2019/09/27 15:23:07.041,0,1,4636.0,0
30740000001D88400000000B,2019/09/27 15:23:07.084,0,1,4652.1,0
30740000001D88400000000B,2019/09/27 15:23:07.127,0,1,4814.9,0
30740000001D88400000000B,2019/09/27 15:23:07.158,0,1,4791.4,0
30740000001D88400000000B,2019/09/27 15:23:07.220,0,1,4741.9,0
30740000001D88400000000B,2019/09/27 15:23:07.263,0,1,4736.5,0
30740000001D88400000000B,2019/09/27 15:23:07.304,0,1,4830.0,0
30740000001D88400000000B,2019/09/27 15:23:07.346,0,1,4866.1,0
30740000001D88400000000B,2019/09/27 15:23:07.378,0,1,5016.0,0
30740000001D88400000000B,2019/09/27 15:23:07.440,0,1,5247.8,0
30740000001D88400000000B,2019/09/27 15:23:07.483,0,1,5327.5,0
30740000001D88400000000B,2019/09/27 15:23:07.516,0,1,5405.0,0
30740000001D88400000000B,2019/09/27 15:23:07.558,0,1,5243.8,0
30740000001D88400000000B,2019/09/27 15:23:07.600,0,1,5228.0,0
30740000001D88400000000B,2019/09/27 15:23:07.643,0,1,4918.4,0
30740000001D88400000000B,2019/09/27 15:23:07.684,0,1,4899.2,0
30740000001D88400000000B,2019/09/27 15:23:07.738,0,1,4875.9,0
30740000001D88400000000B,2019/09/27 15:23:07.781,0,1,4925.8,0
30740000001D88400000000B,2019/09/27 15:23:07.822,0,1,4724.0,0
30740000001D88400000000B,2019/09/27 15:23:07.885,0,1,4755.0,0
30740000001D88400000000B,2019/09/27 15:23:07.917,0,1,4585.0,0
30740000001D88400000000B,2019/09/27 15:23:07.959,0,1,4688.2,0
30740000001D88400000000B,2019/09/27 15:23:08.000,0,1,4650.1,0
30740000001D88400000000B,2019/09/27 15:23:08.042,0,1,4676.7,0
30740000001D88400000000B,2019/09/27 15:23:08.084,0,1,5104.9,0
30740000001D88400000000B,2019/09/27 15:23:08.137,0,1,4988.6,0
30740000001D88400000000B,2019/09/27 15:23:08.179,0,1,4902.8,0
30740000001D88400000000B,2019/09/27 15:23:08.221,0,1,5130.2,0
30740000001D88400000000B,2019/09/27 15:23:08.264,0,1,5108.3,0
30740000001D88400000000B,2019/09/27 15:23:08.306,0,1,4726.2,0
30740000001D88400000000B,2019/09/27 15:23:08.339,0,1,4680.5,0
30740000001D88400000000B,2019/09/27 15:23:08.382,0,1,4408.9,0
30740000001D88400000000B,2019/09/27 15:23:08.445,0,1,4664.8,0
30740000001D88400000000B,2019/09/27 15:23:08.478,0,1,4420.7,0
30740000001D88400000000B,2019/09/27 15:23:08.563,0,1,4125.9,0
30740000001D88400000000B,2019/09/27 15:23:08.605,0,1,4012.7,0
30740000001D88400000000B,2019/09/27 15:23:08.638,0,1,3969.1,0
30740000001D88400000000B,2019/09/27 15:23:08.680,0,1,3998.8,0
30740000001D88400000000B,2019/09/27 15:23:08.722,0,1,4032.3,0
30740000001D88400000000B,2019/09/27 15:23:08.765,0,1,4389.2,0
30740000001D88400000000B,2019/09/27 15:23:08.818,0,1,4256.6,0
30740000001D88400000000B,2019/09/27 15:23:08.860,0,1,4341.1,0
30740000001D88400000000B,2019/09/27 15:23:08.903,0,1,4326.0,0
30740000001D88400000000B,2019/09/27 15:23:08.947,0,1,4388.8,0
30740000001D88400000000B,2019/09/27 15:23:08.980,0,1,4237.6,0
30740000001D88400000000B,2019/09/27 15:23:09.043,0,1,4095.0,0
30740000001D88400000000B,2019/09/27 15:23:09.084,0,1,4101.5,0
30740000001D88400000000B,2019/09/27 15:23:09.117,0,1,4222.3,0
30740000001D88400000000B,2019/09/27 15:23:09.159,0,1,4063.8,0
30740000001D88400000000B,2019/09/27 15:23:09.202,0,1,4230.5,0
30740000001D88400000000B,2019/09/27 15:23:09.244,0,1,4274.0,0
30740000001D88400000000B,2019/09/27 15:23:09.296,0,1,4348.5,0
30740000001D88400000000B,2019/09/27 15:23:09.339,0,1,4507.1,0
30740000001D88400000000B,2019/09/27 15:23:09.381,0,1,4475.5,0
30740000001D88400000000B,2019/09/27 15:23:09.423,0,1,5065.9,0
30740000001D88400000000B,2019/09/27 15:23:09.465,0,1,5043.3,0
30740000001D88400000000B,2019/09/27 15:23:09.507,0,1,5010.2,0
30740000001D88400000000B,2019/09/27 15:23:09.539,0,1,4884.0,0
30740000001D88400000000B,2019/09/27 15:23:09.602,0,1,5061.1,0
30740000001D88400000000B,2019/09/27 15:23:09.645,0,1,4965.7,0
30740000001D88400000000B,2019/09/27 15:23:09.678,0,1,4797.0,0
30740000001D88400000000B,2019/09/27 15:23:09.721,0,1,4966.1,0
30740000001D88400000000B,2019/09/27 15:23:09.763,0,1,4792.7,0
30740000001D88400000000B,2019/09/27 15:23:09.838,0,1,4609.8,0
30740000001D88400000000B,2019/09/27 15:23:09.879,0,1,4222.9,0
30740000001D88400000000B,2019/09/27 15:23:09.923,0,1,4119.5,0
30740000001D88400000000B,2019/09/27 15:23:09.965,0,1,3821.0,0
30740000001D88400000000B,2019/09/27 15:23:10.007,0,1,4010.8,0
30740000001D88400000000B,2019/09/27 15:23:10.061,0,1,3900.3,0
30740000001D88400000000B,2019/09/27 15:23:10.103,0,1,4069.5,0
30740000001D88400000000B,2019/09/27 15:23:10.145,0,1,3946.6,0
30740000001D88400000000B,2019/09/27 15:23:10.200,0,1,3849.9,0
30740000001D88400000000B,2019/09/27 15:23:10.242,0,1,3942.8,0
30740000001D88400000000B,2019/09/27 15:23:10.285,0,1,3995.7,0
30740000001D88400000000B,2019/09/27 15:23:10.339,0,1,3765.9,0
30740000001D88400000000B,2019/09/27 15:23:10.381,0,1,3869.8,0
30740000001D88400000000B,2019/09/27 15:23:10.425,0,1,3934.5,0
30740000001D88400000000B,2019/09/27 15:23:10.467,0,1,3994.5,0
30740000001D88400000000B,2019/09/27 15:23:10.499,0,1,4221.0,0
30740000001D88400000000B,2019/09/27 15:23:10.561,0,1,4359.1,0
30740000001D88400000000B,2019/09/27 15:23:10.602,0,1,4700.9,0
30740000001D88400000000B,2019/09/27 15:23:10.645,0,1,4594.4,0
30740000001D88400000000B,2019/09/27 15:23:10.679,0,1,4275.7,0
30740000001D88400000000B,2019/09/27 15:23:10.720,0,1,4039.0,0
30740000001D88400000000B,2019/09/27 15:23:10.763,0,1,4181.6,0
30740000001D88400000000B,2019/09/27 15:23:10.816,0,1,3685.3,0
30740000001D88400000000B,2019/09/27 15:23:10.860,0,1,2886.4,0
30740000001D88400000000B,2019/09/27 15:23:10.902,0,1,2780.2,0
30740000001D88400000000B,2019/09/27 15:23:10.943,0,1,2890.4,0
30740000001D88400000000B,2019/09/27 15:23:11.006,0,1,2972.7,0
30740000001D88400000000B,2019/09/27 15:23:11.038,0,1,2762.3,0
30740000001D88400000000B,2019/09/27 15:23:11.080,0,1,2687.8,0
30740000001D88400000000B,2019/09/27 15:23:11.124,0,1,3971.3,0
30740000001D88400000000B,2019/09/27 15:23:11.282,0,1,4109.1,0
30740000001D88400000000B,2019/09/27 15:23:11.322,0,1,3028.3,0
30740000001D88400000000B,2019/09/27 15:23:11.365,0,1,3494.5,0
30740000001D88400000000B,2019/09/27 15:23:11.397,0,1,3890.4,0
30740000001D88400000000B,2019/09/27 15:23:11.438,0,1,4137.2,0
30740000001D88400000000B,2019/09/27 15:23:11.482,0,1,4249.0,0
30740000001D88400000000B,2019/09/27 15:23:11.545,0,1,4546.6,0
30740000001D88400000000B,2019/09/27 15:23:11.576,0,1,4319.9,0
30740000001D88400000000B,2019/09/27 15:23:11.619,0,1,4395.6,0
30740000001D88400000000B,2019/09/27 15:23:11.663,0,1,4308.0,0
30740000001D88400000000B,2019/09/27 15:23:11.706,0,1,4373.9,0
30740000001D88400000000B,2019/09/27 15:23:11.759,0,1,4080.0,0
30740000001D88400000000B,2019/09/27 15:23:11.801,0,1,3946.5,0
30740000001D88400000000B,2019/09/27 15:23:11.843,0,1,3905.3,0
30740000001D88400000000B,2019/09/27 15:23:11.886,0,1,4250.2,0
30740000001D88400000000B,2019/09/27 15:23:11.918,0,1,4099.1,0
30740000001D88400000000B,2019/09/27 15:23:11.983,0,1,3952.6,0
30740000001D88400000000B,2019/09/27 15:23:12.025,0,1,3800.8,0
30740000001D88400000000B,2019/09/27 15:23:12.057,0,1,3924.1,0
30740000001D88400000000B,2019/09/27 15:23:12.098,0,1,3744.0,0
30740000001D88400000000B,2019/09/27 15:23:12.140,0,1,3540.1,0
30740000001D88400000000B,2019/09/27 15:23:12.181,0,1,3900.4,0
30740000001D88400000000B,2019/09/27 15:23:12.244,0,1,3631.6,0
30740000001D88400000000B,2019/09/27 15:23:12.276,0,1,3377.3,0
30740000001D88400000000B,2019/09/27 15:23:12.317,0,1,3351.5,0
30740000001D88400000000B,2019/09/27 15:23:12.359,0,1,3287.2,0
30740000001D88400000000B,2019/09/27 15:23:12.402,0,1,3110.6,0
30740000001D88400000000B,2019/09/27 15:23:12.443,0,1,3542.9,0
30740000001D88400000000B,2019/09/27 15:23:12.477,0,1,3877.4,0
30740000001D88400000000B,2019/09/27 15:23:12.540,0,1,3848.3,0
30740000001D88400000000B,2019/09/27 15:23:12.582,0,1,3431.9,0
30740000001D88400000000B,2019/09/27 15:23:12.625,0,1,2809.9,0
30740000001D88400000000B,2019/09/27 15:23:12.667,0,1,3104.2,0
30740000001D88400000000B,2019/09/27 15:23:12.698,0,1,3173.7,0
30740000001D88400000000B,2019/09/27 15:23:12.740,0,1,3022.8,0
30740000001D88400000000B,2019/09/27 15:23:12.782,0,1,2625.8,0
30740000001D88400000000B,2019/09/27 15:23:12.846,0,1,2347.6,0
30740000001D88400000000B,2019/09/27 15:23:12.877,0,1,2334.2,0
30740000001D88400000000B,2019/09/27 15:23:12.920,0,1,2494.7,0
30740000001D88400000000B,2019/09/27 15:23:12.963,0,1,2924.6,0
30740000001D88400000000B,2019/09/27 15:23:13.006,0,1,3311.8,0
30740000001D88400000000B,2019/09/27 15:23:13.058,0,1,3286.1,0
30740000001D88400000000B,2019/09/27 15:23:13.101,0,1,3582.0,0
30740000001D88400000000B,2019/09/27 15:23:13.144,0,1,4024.7,0
30740000001D88400000000B,2019/09/27 15:23:13.185,0,1,4396.4,0
30740000001D88400000000B,2019/09/27 15:23:13.227,0,1,4590.1,0
30740000001D88400000000B,2019/09/27 15:23:13.282,0,1,4676.3,0
30740000001D88400000000B,2019/09/27 15:23:13.325,0,1,4628.5,0
30740000001D88400000000B,2019/09/27 15:23:13.357,0,1,4462.5,0
30740000001D88400000000B,2019/09/27 15:23:13.399,0,1,4202.6,0
30740000001D88400000000B,2019/09/27 15:23:13.442,0,1,4094.7,0
30740000001D88400000000B,2019/09/27 15:23:13.484,0,1,4304.1,0
30740000001D88400000000B,2019/09/27 15:23:13.526,0,1,4128.5,0
30740000001D88400000000B,2019/09/27 15:23:13.580,0,1,3869.1,0
30740000001D88400000000B,2019/09/27 15:23:13.621,0,1,3627.9,0
30740000001D88400000000B,2019/09/27 15:23:13.663,0,1,3694.0,0
30740000001D88400000000B,2019/09/27 15:23:13.705,0,1,3415.2,0
30740000001D88400000000B,2019/09/27 15:23:13.747,0,1,3210.2,0
30740000001D88400000000B,2019/09/27 15:23:13.779,0,1,3078.3,0
30740000001D88400000000B,2019/09/27 15:23:13.822,0,1,3041.8,0
30740000001D88400000000B,2019/09/27 15:23:13.876,0,1,3024.9,0
30740000001D88400000000B,2019/09/27 15:23:13.919,0,1,2995.7,0
30740000001D88400000000B,2019/09/27 15:23:13.964,0,1,2895.0,0
30740000001D88400000000B,2019/09/27 15:23:14.005,0,1,3014.3,0
30740000001D88400000000B,2019/09/27 15:23:14.038,0,1,3036.1,0
30740000001D88400000000B,2019/09/27 15:23:14.101,0,1,2768.4,0
30740000001D88400000000B,2019/09/27 15:23:14.142,0,1,3033.6,0
30740000001D88400000000B,2019/09/27 15:23:14.184,0,1,3020.4,0
30740000001D88400000000B,2019/09/27 15:23:14.217,0,1,2990.4,0
30740000001D88400000000B,2019/09/27 15:23:14.260,0,1,3081.5,0
30740000001D88400000000B,2019/09/27 15:23:14.302,0,1,3102.5,0
30740000001D88400000000B,2019/09/27 15:23:14.363,0,1,3003.2,0
30740000001D88400000000B,2019/09/27 15:23:14.406,0,1,2820.7,0
30740000001D88400000000B,2019/09/27 15:23:14.437,0,1,3051.4,0
30740000001D88400000000B,2019/09/27 15:23:14.479,0,1,2865.3,0
30740000001D88400000000B,2019/09/27 15:23:14.522,0,1,2965.5,0
30740000001D88400000000B,2019/09/27 15:23:14.565,0,1,2840.4,0
30740000001D88400000000B,2019/09/27 15:23:14.619,0,1,3038.7,0
30740000001D88400000000B,2019/09/27 15:23:14.659,0,1,3039.7,0
30740000001D88400000000B,2019/09/27 15:23:14.701,0,1,3214.8,0
30740000001D88400000000B,2019/09/27 15:23:14.743,0,1,3331.5,0
30740000001D88400000000B,2019/09/27 15:23:14.786,0,1,3590.9,0
30740000001D88400000000B,2019/09/27 15:23:14.837,0,1,3741.2,0
30740000001D88400000000B,2019/09/27 15:23:14.881,0,1,3922.9,0
30740000001D88400000000B,2019/09/27 15:23:14.922,0,1,3943.3,0
30740000001D88400000000B,2019/09/27 15:23:14.964,0,1,4092.5,0
30740000001D88400000000B,2019/09/27 15:23:15.005,0,1,3915.0,0
30740000001D88400000000B,2019/09/27 15:23:15.059,0,1,3923.7,0
30740000001D88400000000B,2019/09/27 15:23:15.101,0,1,3792.8,0
30740000001D88400000000B,2019/09/27 15:23:15.143,0,1,3637.6,0
30740000001D88400000000B,2019/09/27 15:23:15.184,0,1,3687.4,0
30740000001D88400000000B,2019/09/27 15:23:15.226,0,1,3382.4,0
30740000001D88400000000B,2019/09/27 15:23:15.258,0,1,3013.2,0
30740000001D88400000000B,2019/09/27 15:23:15.300,0,1,2885.1,0
30740000001D88400000000B,2019/09/27 15:23:15.364,0,1,2916.5,0
30740000001D88400000000B,2019/09/27 15:23:15.396,0,1,2746.2,0
30740000001D88400000000B,2019/09/27 15:23:15.437,0,1,2609.4,0
30740000001D88400000000B,2019/09/27 15:23:15.480,0,1,2226.5,0
30740000001D88400000000B,2019/09/27 15:23:15.521,0,1,2146.1,0
30740000001D88400000000B,2019/09/27 15:23:15.563,0,1,2214.2,0
30740000001D88400000000B,2019/09/27 15:23:15.604,0,1,2636.7,0
30740000001D88400000000B,2019/09/27 15:23:15.657,0,1,3265.6,0
30740000001D88400000000B,2019/09/27 15:23:15.699,0,1,3873.2,0
30740000001D88400000000B,2019/09/27 15:23:15.741,0,1,4017.3,0
30740000001D88400000000B,2019/09/27 15:23:15.784,0,1,4061.4,0
30740000001D88400000000B,2019/09/27 15:23:15.828,0,1,3923.3,0
30740000001D88400000000B,2019/09/27 15:23:15.882,0,1,3483.8,0
30740000001D88400000000B,2019/09/27 15:23:15.924,0,1,3619.5,0
30740000001D88400000000B,2019/09/27 15:23:15.956,0,1,3857.5,0
