,2019/09/26 15:29:04.934,0,7,0.0,0
30740000001D88400000000B,2019/09/26 15:29:09.394,0,1,9388.1,0
30740000001D88400000000A,2019/09/26 15:29:09.395,0,1,4715.3,0
30740000001D88400000000B,2019/09/26 15:29:09.472,0,1,9134.8,0
30740000001D88400000000A,2019/09/26 15:29:09.473,0,1,4802.3,0
30740000001D88400000000B,2019/09/26 15:29:09.548,0,1,9068.6,0
30740000001D88400000000A,2019/09/26 15:29:09.549,0,1,4779.7,0
30740000001D88400000000B,2019/09/26 15:29:09.646,0,1,9083.4,0
30740000001D88400000000A,2019/09/26 15:29:09.647,0,1,4756.1,0
30740000001D88400000000B,2019/09/26 15:29:09.703,0,1,8845.7,0
30740000001D88400000000A,2019/09/26 15:29:09.704,0,1,4616.5,0
30740000001D88400000000B,2019/09/26 15:29:09.768,0,1,8732.6,0
30740000001D88400000000A,2019/09/26 15:29:09.769,0,1,4696.5,0
30740000001D88400000000B,2019/09/26 15:29:09.822,0,1,8802.1,0
30740000001D88400000000A,2019/09/26 15:29:09.823,0,1,4695.9,0
30740000001D88400000000B,2019/09/26 15:29:09.888,0,1,8729.8,0
30740000001D88400000000A,2019/09/26 15:29:09.889,0,1,4660.3,0
30740000001D88400000000B,2019/09/26 15:29:09.943,0,1,9278.1,0
30740000001D88400000000A,2019/09/26 15:29:09.943,0,1,4746.7,0
30740000001D88400000000B,2019/09/26 15:29:10.009,0,1,9088.8,0
30740000001D88400000000A,2019/09/26 15:29:10.010,0,1,4771.8,0
30740000001D88400000000B,2019/09/26 15:29:10.063,0,1,9176.7,0
30740000001D88400000000A,2019/09/26 15:29:10.064,0,1,4850.1,0
30740000001D88400000000B,2019/09/26 15:29:10.127,0,1,9193.2,0
30740000001D88400000000A,2019/09/26 15:29:10.128,0,1,4846.9,0
30740000001D88400000000B,2019/09/26 15:29:10.212,0,1,8765.5,0
30740000001D88400000000A,2019/09/26 15:29:10.213,0,1,4726.8,0
30740000001D88400000000B,2019/09/26 15:29:10.289,0,1,8873.2,0
30740000001D88400000000A,2019/09/26 15:29:10.290,0,1,4746.6,0
30740000001D88400000000B,2019/09/26 15:29:10.345,0,1,9098.0,0
30740000001D88400000000A,2019/09/26 15:29:10.346,0,1,4693.7,0
30740000001D88400000000B,2019/09/26 15:29:10.410,0,1,8854.8,0
30740000001D88400000000A,2019/09/26 15:29:10.411,0,1,4604.3,0
30740000001D88400000000B,2019/09/26 15:29:10.465,0,1,8624.2,0
30740000001D88400000000A,2019/09/26 15:29:10.466,0,1,4631.9,0
30740000001D88400000000B,2019/09/26 15:29:10.530,0,1,8756.7,0
30740000001D88400000000A,2019/09/26 15:29:10.531,0,1,4552.6,0
30740000001D88400000000B,2019/09/26 15:29:10.584,0,1,8738.9,0
30740000001D88400000000A,2019/09/26 15:29:10.585,0,1,4398.6,0
30740000001D88400000000B,2019/09/26 15:29:10.650,0,1,9367.1,0
30740000001D88400000000A,2019/09/26 15:29:10.651,0,1,4678.4,0
30740000001D88400000000B,2019/09/26 15:29:10.706,0,1,9452.9,0
30740000001D88400000000A,2019/09/26 15:29:10.707,0,1,4681.0,0
30740000001D88400000000B,2019/09/26 15:29:10.772,0,1,9291.0,0
30740000001D88400000000A,2019/09/26 15:29:10.773,0,1,4677.9,0
30740000001D88400000000B,2019/09/26 15:29:10.828,0,1,9228.1,0
30740000001D88400000000A,2019/09/26 15:29:10.829,0,1,4634.3,0
30740000001D88400000000B,2019/09/26 15:29:10.903,0,1,9084.6,0
30740000001D88400000000A,2019/09/26 15:29:10.904,0,1,4866.8,0
30740000001D88400000000B,2019/09/26 15:29:10.991,0,1,8931.0,0
30740000001D88400000000A,2019/09/26 15:29:10.992,0,1,4782.4,0
30740000001D88400000000B,2019/09/26 15:29:11.067,0,1,9041.2,0
30740000001D88400000000A,2019/09/26 15:29:11.069,0,1,4788.3,0
30740000001D88400000000B,2019/09/26 15:29:11.124,0,1,8763.8,0
30740000001D88400000000A,2019/09/26 15:29:11.125,0,1,4687.5,0
30740000001D88400000000B,2019/09/26 15:29:11.190,0,1,8727.8,0
30740000001D88400000000A,2019/09/26 15:29:11.192,0,1,4650.2,0
30740000001D88400000000B,2019/09/26 15:29:11.247,0,1,8745.8,0
30740000001D88400000000A,2019/09/26 15:29:11.248,0,1,4486.0,0
30740000001D88400000000B,2019/09/26 15:29:11.305,0,1,8785.0,0
30740000001D88400000000A,2019/09/26 15:29:11.306,0,1,4572.5,0
30740000001D88400000000B,2019/09/26 15:29:11.370,0,1,9187.1,0
30740000001D88400000000A,2019/09/26 15:29:11.371,0,1,4693.3,0
30740000001D88400000000B,2019/09/26 15:29:11.425,0,1,9196.1,0
30740000001D88400000000A,2019/09/26 15:29:11.426,0,1,4692.1,0
30740000001D88400000000B,2019/09/26 15:29:11.490,0,1,9351.6,0
30740000001D88400000000A,2019/09/26 15:29:11.491,0,1,4908.3,0
30740000001D88400000000B,2019/09/26 15:29:11.545,0,1,9242.0,0
30740000001D88400000000A,2019/09/26 15:29:11.546,0,1,4740.6,0
30740000001D88400000000B,2019/09/26 15:29:11.613,0,1,8872.7,0
30740000001D88400000000A,2019/09/26 15:29:11.614,0,1,4815.1,0
30740000001D88400000000B,2019/09/26 15:29:11.668,0,1,8825.4,0
30740000001D88400000000A,2019/09/26 15:29:11.669,0,1,4810.5,0
30740000001D88400000000B,2019/09/26 15:29:11.733,0,1,8964.8,0
30740000001D88400000000A,2019/09/26 15:29:11.734,0,1,4678.3,0
30740000001D88400000000B,2019/09/26 15:29:11.789,0,1,8992.9,0
30740000001D88400000000A,2019/09/26 15:29:11.790,0,1,4773.7,0
30740000001D88400000000B,2019/09/26 15:29:11.845,0,1,8894.1,0
30740000001D88400000000A,2019/09/26 15:29:11.846,0,1,4505.6,0
30740000001D88400000000B,2019/09/26 15:29:11.911,0,1,8732.4,0
30740000001D88400000000A,2019/09/26 15:29:11.912,0,1,4551.7,0
30740000001D88400000000B,2019/09/26 15:29:11.968,0,1,8746.7,0
30740000001D88400000000A,2019/09/26 15:29:11.969,0,1,4471.4,0
30740000001D88400000000B,2019/09/26 15:29:12.025,0,1,8838.4,0
30740000001D88400000000A,2019/09/26 15:29:12.026,0,1,4509.4,0
30740000001D88400000000B,2019/09/26 15:29:12.090,0,1,9374.9,0
30740000001D88400000000A,2019/09/26 15:29:12.091,0,1,4661.0,0
30740000001D88400000000B,2019/09/26 15:29:12.145,0,1,9399.4,0
30740000001D88400000000A,2019/09/26 15:29:12.146,0,1,4618.9,0
30740000001D88400000000B,2019/09/26 15:29:12.210,0,1,9462.8,0
30740000001D88400000000A,2019/09/26 15:29:12.211,0,1,4668.5,0
30740000001D88400000000B,2019/09/26 15:29:12.268,0,1,9343.4,0
30740000001D88400000000A,2019/09/26 15:29:12.269,0,1,4707.0,0
30740000001D88400000000B,2019/09/26 15:29:12.346,0,1,9083.2,0
30740000001D88400000000A,2019/09/26 15:29:12.347,0,1,4862.0,0
30740000001D88400000000B,2019/09/26 15:29:12.412,0,1,9119.4,0
30740000001D88400000000A,2019/09/26 15:29:12.413,0,1,4792.2,0
30740000001D88400000000B,2019/09/26 15:29:12.487,0,1,8910.5,0
30740000001D88400000000A,2019/09/26 15:29:12.488,0,1,4835.0,0
30740000001D88400000000B,2019/09/26 15:29:12.552,0,1,8639.8,0
30740000001D88400000000A,2019/09/26 15:29:12.553,0,1,4610.9,0
30740000001D88400000000B,2019/09/26 15:29:12.607,0,1,8689.4,0
30740000001D88400000000A,2019/09/26 15:29:12.608,0,1,4659.7,0
30740000001D88400000000B,2019/09/26 15:29:12.673,0,1,8723.0,0
30740000001D88400000000A,2019/09/26 15:29:12.674,0,1,4697.5,0
30740000001D88400000000B,2019/09/26 15:29:12.731,0,1,8818.7,0
30740000001D88400000000A,2019/09/26 15:29:12.732,0,1,4755.1,0
30740000001D88400000000B,2019/09/26 15:29:12.785,0,1,9266.1,0
30740000001D88400000000A,2019/09/26 15:29:12.786,0,1,4711.2,0
30740000001D88400000000B,2019/09/26 15:29:12.847,0,1,9220.9,0
30740000001D88400000000A,2019/09/26 15:29:12.847,0,1,4711.8,0
30740000001D88400000000B,2019/09/26 15:29:12.906,0,1,9294.2,0
30740000001D88400000000A,2019/09/26 15:29:12.907,0,1,4754.4,0
30740000001D88400000000B,2019/09/26 15:29:12.971,0,1,9232.7,0
30740000001D88400000000A,2019/09/26 15:29:12.971,0,1,4792.1,0
30740000001D88400000000B,2019/09/26 15:29:13.047,0,1,8970.4,0
30740000001D88400000000A,2019/09/26 15:29:13.048,0,1,4736.1,0
30740000001D88400000000B,2019/09/26 15:29:13.124,0,1,8872.3,0
30740000001D88400000000A,2019/09/26 15:29:13.125,0,1,4711.1,0
30740000001D88400000000B,2019/09/26 15:29:13.191,0,1,8988.0,0
30740000001D88400000000A,2019/09/26 15:29:13.192,0,1,4687.7,0
30740000001D88400000000B,2019/09/26 15:29:13.248,0,1,8643.0,0
30740000001D88400000000A,2019/09/26 15:29:13.249,0,1,4520.3,0
30740000001D88400000000B,2019/09/26 15:29:13.314,0,1,8620.2,0
30740000001D88400000000A,2019/09/26 15:29:13.315,0,1,4526.2,0
30740000001D88400000000B,2019/09/26 15:29:13.370,0,1,8484.9,0
30740000001D88400000000A,2019/09/26 15:29:13.371,0,1,4525.4,0
30740000001D88400000000B,2019/09/26 15:29:13.426,0,1,8692.0,0
30740000001D88400000000A,2019/09/26 15:29:13.427,0,1,4562.0,0
30740000001D88400000000B,2019/09/26 15:29:13.492,0,1,9307.8,0
30740000001D88400000000A,2019/09/26 15:29:13.493,0,1,4578.2,0
30740000001D88400000000B,2019/09/26 15:29:13.547,0,1,9324.5,0
30740000001D88400000000A,2019/09/26 15:29:13.548,0,1,4624.3,0
30740000001D88400000000B,2019/09/26 15:29:13.605,0,1,9230.6,0
30740000001D88400000000A,2019/09/26 15:29:13.606,0,1,4751.4,0
30740000001D88400000000B,2019/09/26 15:29:13.672,0,1,9265.4,0
30740000001D88400000000A,2019/09/26 15:29:13.673,0,1,4736.5,0
30740000001D88400000000B,2019/09/26 15:29:13.770,0,1,9084.3,0
30740000001D88400000000A,2019/09/26 15:29:13.771,0,1,4662.4,0
30740000001D88400000000B,2019/09/26 15:29:13.826,0,1,9013.3,0
30740000001D88400000000A,2019/09/26 15:29:13.827,0,1,4776.5,0
30740000001D88400000000B,2019/09/26 15:29:13.906,0,1,8933.4,0
30740000001D88400000000A,2019/09/26 15:29:13.907,0,1,4805.3,0
30740000001D88400000000B,2019/09/26 15:29:13.973,0,1,8724.8,0
30740000001D88400000000A,2019/09/26 15:29:13.974,0,1,4647.1,0
30740000001D88400000000B,2019/09/26 15:29:14.027,0,1,8644.2,0
30740000001D88400000000A,2019/09/26 15:29:14.028,0,1,4621.1,0
30740000001D88400000000B,2019/09/26 15:29:14.093,0,1,8608.6,0
30740000001D88400000000A,2019/09/26 15:29:14.094,0,1,4647.2,0
30740000001D88400000000B,2019/09/26 15:29:14.148,0,1,8829.5,0
30740000001D88400000000A,2019/09/26 15:29:14.149,0,1,4669.0,0
30740000001D88400000000B,2019/09/26 15:29:14.213,0,1,9213.9,0
30740000001D88400000000A,2019/09/26 15:29:14.214,0,1,4776.3,0
30740000001D88400000000B,2019/09/26 15:29:14.268,0,1,9191.5,0
30740000001D88400000000A,2019/09/26 15:29:14.268,0,1,4716.7,0
30740000001D88400000000B,2019/09/26 15:29:14.325,0,1,9257.1,0
30740000001D88400000000A,2019/09/26 15:29:14.326,0,1,4605.6,0
30740000001D88400000000B,2019/09/26 15:29:14.395,0,1,9228.3,0
30740000001D88400000000A,2019/09/26 15:29:14.396,0,1,4683.1,0
30740000001D88400000000B,2019/09/26 15:29:14.450,0,1,8895.6,0
30740000001D88400000000A,2019/09/26 15:29:14.451,0,1,4852.8,0
30740000001D88400000000B,2019/09/26 15:29:14.530,0,1,8811.3,0
30740000001D88400000000A,2019/09/26 15:29:14.531,0,1,4823.6,0
30740000001D88400000000B,2019/09/26 15:29:14.587,0,1,8893.7,0
30740000001D88400000000A,2019/09/26 15:29:14.587,0,1,4691.1,0
30740000001D88400000000B,2019/09/26 15:29:14.654,0,1,8915.4,0
30740000001D88400000000A,2019/09/26 15:29:14.655,0,1,4623.8,0
30740000001D88400000000B,2019/09/26 15:29:14.711,0,1,8804.6,0
30740000001D88400000000A,2019/09/26 15:29:14.712,0,1,4463.9,0
30740000001D88400000000B,2019/09/26 15:29:14.767,0,1,8734.1,0
30740000001D88400000000A,2019/09/26 15:29:14.768,0,1,4460.0,0
30740000001D88400000000B,2019/09/26 15:29:14.824,0,1,8677.7,0
30740000001D88400000000A,2019/09/26 15:29:14.825,0,1,4611.5,0
30740000001D88400000000B,2019/09/26 15:29:14.890,0,1,8678.0,0
30740000001D88400000000A,2019/09/26 15:29:14.891,0,1,4404.7,0
30740000001D88400000000B,2019/09/26 15:29:14.945,0,1,9326.9,0
30740000001D88400000000A,2019/09/26 15:29:14.945,0,1,4601.6,0
30740000001D88400000000B,2019/09/26 15:29:15.011,0,1,9234.1,0
30740000001D88400000000A,2019/09/26 15:29:15.012,0,1,4731.6,0
30740000001D88400000000B,2019/09/26 15:29:15.066,0,1,9363.4,0
30740000001D88400000000A,2019/09/26 15:29:15.067,0,1,4620.6,0
30740000001D88400000000B,2019/09/26 15:29:15.132,0,1,9387.1,0
30740000001D88400000000A,2019/09/26 15:29:15.133,0,1,4638.8,0
30740000001D88400000000B,2019/09/26 15:29:15.228,0,1,9048.9,0
30740000001D88400000000A,2019/09/26 15:29:15.229,0,1,4777.6,0
30740000001D88400000000B,2019/09/26 15:29:15.293,0,1,9004.5,0
30740000001D88400000000A,2019/09/26 15:29:15.294,0,1,4824.2,0
30740000001D88400000000B,2019/09/26 15:29:15.370,0,1,8974.9,0
30740000001D88400000000A,2019/09/26 15:29:15.370,0,1,4872.0,0
30740000001D88400000000B,2019/09/26 15:29:15.425,0,1,8845.8,0
30740000001D88400000000A,2019/09/26 15:29:15.426,0,1,4595.4,0
30740000001D88400000000B,2019/09/26 15:29:15.492,0,1,8800.3,0
30740000001D88400000000A,2019/09/26 15:29:15.493,0,1,4532.1,0
30740000001D88400000000B,2019/09/26 15:29:15.547,0,1,8777.4,0
30740000001D88400000000A,2019/09/26 15:29:15.548,0,1,4764.2,0
30740000001D88400000000B,2019/09/26 15:29:15.613,0,1,8770.6,0
30740000001D88400000000A,2019/09/26 15:29:15.614,0,1,4702.2,0
30740000001D88400000000B,2019/09/26 15:29:15.668,0,1,9135.9,0
30740000001D88400000000A,2019/09/26 15:29:15.669,0,1,4800.7,0
30740000001D88400000000B,2019/09/26 15:29:15.731,0,1,9159.6,0
30740000001D88400000000A,2019/09/26 15:29:15.732,0,1,4779.6,0
30740000001D88400000000B,2019/09/26 15:29:15.789,0,1,9048.5,0
30740000001D88400000000A,2019/09/26 15:29:15.790,0,1,4696.8,0
30740000001D88400000000B,2019/09/26 15:29:15.845,0,1,9104.7,0
30740000001D88400000000A,2019/09/26 15:29:15.846,0,1,4852.5,0
30740000001D88400000000B,2019/09/26 15:29:15.912,0,1,8946.0,0
30740000001D88400000000A,2019/09/26 15:29:15.913,0,1,4730.8,0
30740000001D88400000000B,2019/09/26 15:29:15.966,0,1,8820.6,0
30740000001D88400000000A,2019/09/26 15:29:15.966,0,1,4748.7,0
30740000001D88400000000B,2019/09/26 15:29:16.031,0,1,8844.6,0
30740000001D88400000000A,2019/09/26 15:29:16.032,0,1,4705.4,0
30740000001D88400000000B,2019/09/26 15:29:16.087,0,1,8966.0,0
30740000001D88400000000A,2019/09/26 15:29:16.088,0,1,4732.5,0
30740000001D88400000000B,2019/09/26 15:29:16.153,0,1,8811.0,0
30740000001D88400000000A,2019/09/26 15:29:16.154,0,1,4374.3,0
30740000001D88400000000B,2019/09/26 15:29:16.209,0,1,8660.3,0
30740000001D88400000000A,2019/09/26 15:29:16.210,0,1,4512.2,0
30740000001D88400000000B,2019/09/26 15:29:16.265,0,1,8618.2,0
30740000001D88400000000A,2019/09/26 15:29:16.266,0,1,4593.2,0
30740000001D88400000000B,2019/09/26 15:29:16.330,0,1,8728.5,0
30740000001D88400000000A,2019/09/26 15:29:16.331,0,1,4479.4,0
30740000001D88400000000B,2019/09/26 15:29:16.385,0,1,9299.8,0
30740000001D88400000000A,2019/09/26 15:29:16.386,0,1,4745.0,0
30740000001D88400000000B,2019/09/26 15:29:16.452,0,1,9235.5,0
30740000001D88400000000A,2019/09/26 15:29:16.453,0,1,4624.7,0
30740000001D88400000000B,2019/09/26 15:29:16.507,0,1,9334.0,0
30740000001D88400000000A,2019/09/26 15:29:16.508,0,1,4603.9,0
30740000001D88400000000B,2019/09/26 15:29:16.574,0,1,9231.9,0
30740000001D88400000000A,2019/09/26 15:29:16.575,0,1,4702.0,0
30740000001D88400000000B,2019/09/26 15:29:16.628,0,1,9159.5,0
30740000001D88400000000A,2019/09/26 15:29:16.629,0,1,4536.1,0
30740000001D88400000000B,2019/09/26 15:29:16.706,0,1,9086.5,0
30740000001D88400000000A,2019/09/26 15:29:16.707,0,1,4868.0,0
30740000001D88400000000B,2019/09/26 15:29:16.771,0,1,8867.4,0
30740000001D88400000000A,2019/09/26 15:29:16.772,0,1,4848.0,0
30740000001D88400000000B,2019/09/26 15:29:16.847,0,1,9122.5,0
30740000001D88400000000A,2019/09/26 15:29:16.848,0,1,4779.3,0
