,2019/09/26 15:18:09.786,0,7,0.0,0
30740000001D88400000000B,2019/09/26 15:18:14.198,0,1,7758.7,0
30740000001D88400000000A,2019/09/26 15:18:14.199,0,1,8804.8,0
30740000001D88400000000B,2019/09/26 15:18:14.255,0,1,7763.0,0
30740000001D88400000000A,2019/09/26 15:18:14.257,0,1,8995.1,0
30740000001D88400000000B,2019/09/26 15:18:14.317,0,1,8037.9,0
30740000001D88400000000A,2019/09/26 15:18:14.319,0,1,9176.9,0
30740000001D88400000000B,2019/09/26 15:18:14.378,0,1,8268.6,0
30740000001D88400000000A,2019/09/26 15:18:14.380,0,1,9301.5,0
30740000001D88400000000B,2019/09/26 15:18:14.440,0,1,8207.0,0
30740000001D88400000000A,2019/09/26 15:18:14.443,0,1,9213.3,0
30740000001D88400000000B,2019/09/26 15:18:14.498,0,1,8210.5,0
30740000001D88400000000A,2019/09/26 15:18:14.500,0,1,9230.4,0
30740000001D88400000000B,2019/09/26 15:18:14.557,0,1,7819.7,0
30740000001D88400000000A,2019/09/26 15:18:14.561,0,1,9364.1,0
30740000001D88400000000B,2019/09/26 15:18:14.619,0,1,7973.5,0
30740000001D88400000000A,2019/09/26 15:18:14.620,0,1,9219.5,0
30740000001D88400000000B,2019/09/26 15:18:14.675,0,1,7749.2,0
30740000001D88400000000A,2019/09/26 15:18:14.677,0,1,9350.4,0
30740000001D88400000000B,2019/09/26 15:18:14.754,0,1,7925.7,0
30740000001D88400000000A,2019/09/26 15:18:14.755,0,1,9133.9,0
30740000001D88400000000B,2019/09/26 15:18:14.836,0,1,7735.9,0
30740000001D88400000000A,2019/09/26 15:18:14.838,0,1,9018.9,0
30740000001D88400000000B,2019/09/26 15:18:14.896,0,1,7632.3,0
30740000001D88400000000A,2019/09/26 15:18:14.898,0,1,9018.3,0
30740000001D88400000000B,2019/09/26 15:18:14.954,0,1,7639.7,0
30740000001D88400000000A,2019/09/26 15:18:14.955,0,1,9164.6,0
30740000001D88400000000B,2019/09/26 15:18:15.023,0,1,7956.4,0
30740000001D88400000000A,2019/09/26 15:18:15.025,0,1,9208.2,0
30740000001D88400000000B,2019/09/26 15:18:15.073,0,1,8028.3,0
30740000001D88400000000A,2019/09/26 15:18:15.075,0,1,9240.1,0
30740000001D88400000000B,2019/09/26 15:18:15.134,0,1,7921.7,0
30740000001D88400000000A,2019/09/26 15:18:15.136,0,1,9272.8,0
30740000001D88400000000B,2019/09/26 15:18:15.196,0,1,8009.2,0
30740000001D88400000000A,2019/09/26 15:18:15.198,0,1,9282.0,0
30740000001D88400000000B,2019/09/26 15:18:15.278,0,1,7850.1,0
30740000001D88400000000A,2019/09/26 15:18:15.279,0,1,9182.3,0
30740000001D88400000000B,2019/09/26 15:18:15.354,0,1,7791.7,0
30740000001D88400000000A,2019/09/26 15:18:15.354,0,1,9237.6,0
30740000001D88400000000B,2019/09/26 15:18:15.423,0,1,7776.3,0
30740000001D88400000000A,2019/09/26 15:18:15.425,0,1,9061.9,0
30740000001D88400000000B,2019/09/26 15:18:15.479,0,1,7586.9,0
30740000001D88400000000A,2019/09/26 15:18:15.480,0,1,8998.7,0
30740000001D88400000000B,2019/09/26 15:18:15.534,0,1,7604.5,0
30740000001D88400000000A,2019/09/26 15:18:15.536,0,1,8950.7,0
30740000001D88400000000B,2019/09/26 15:18:15.593,0,1,7569.2,0
30740000001D88400000000A,2019/09/26 15:18:15.595,0,1,9033.4,0
30740000001D88400000000B,2019/09/26 15:18:15.660,0,1,7743.4,0
30740000001D88400000000A,2019/09/26 15:18:15.661,0,1,8999.1,0
30740000001D88400000000B,2019/09/26 15:18:15.713,0,1,7937.3,0
30740000001D88400000000A,2019/09/26 15:18:15.713,0,1,9219.3,0
30740000001D88400000000B,2019/09/26 15:18:15.780,0,1,8208.8,0
30740000001D88400000000A,2019/09/26 15:18:15.782,0,1,9220.9,0
30740000001D88400000000B,2019/09/26 15:18:15.840,0,1,8274.9,0
30740000001D88400000000A,2019/09/26 15:18:15.842,0,1,9093.3,0
30740000001D88400000000B,2019/09/26 15:18:15.899,0,1,8204.5,0
30740000001D88400000000A,2019/09/26 15:18:15.901,0,1,9111.1,0
30740000001D88400000000B,2019/09/26 15:18:15.978,0,1,7755.8,0
30740000001D88400000000A,2019/09/26 15:18:15.979,0,1,9255.4,0
30740000001D88400000000B,2019/09/26 15:18:16.033,0,1,7871.6,0
30740000001D88400000000A,2019/09/26 15:18:16.035,0,1,9313.1,0
30740000001D88400000000B,2019/09/26 15:18:16.112,0,1,7830.1,0
30740000001D88400000000A,2019/09/26 15:18:16.114,0,1,9340.6,0
30740000001D88400000000B,2019/09/26 15:18:16.203,0,1,7717.2,0
30740000001D88400000000A,2019/09/26 15:18:16.206,0,1,8933.0,0
30740000001D88400000000B,2019/09/26 15:18:16.235,0,1,7759.3,0
30740000001D88400000000A,2019/09/26 15:18:16.245,0,1,9053.4,0
30740000001D88400000000B,2019/09/26 15:18:16.292,0,1,7720.0,0
30740000001D88400000000A,2019/09/26 15:18:16.293,0,1,9090.9,0
30740000001D88400000000B,2019/09/26 15:18:16.384,0,1,7654.9,0
30740000001D88400000000A,2019/09/26 15:18:16.386,0,1,8964.7,0
30740000001D88400000000B,2019/09/26 15:18:16.442,0,1,8003.8,0
30740000001D88400000000A,2019/09/26 15:18:16.444,0,1,9295.4,0
30740000001D88400000000B,2019/09/26 15:18:16.502,0,1,7988.1,0
30740000001D88400000000A,2019/09/26 15:18:16.504,0,1,9300.4,0
30740000001D88400000000B,2019/09/26 15:18:16.562,0,1,7945.3,0
30740000001D88400000000A,2019/09/26 15:18:16.564,0,1,9268.4,0
30740000001D88400000000B,2019/09/26 15:18:16.621,0,1,8037.4,0
30740000001D88400000000A,2019/09/26 15:18:16.623,0,1,9340.1,0
30740000001D88400000000B,2019/09/26 15:18:16.720,0,1,7896.8,0
30740000001D88400000000A,2019/09/26 15:18:16.721,0,1,9259.1,0
30740000001D88400000000B,2019/09/26 15:18:16.774,0,1,7770.3,0
30740000001D88400000000A,2019/09/26 15:18:16.778,0,1,9173.5,0
30740000001D88400000000B,2019/09/26 15:18:16.857,0,1,7596.2,0
30740000001D88400000000A,2019/09/26 15:18:16.859,0,1,9253.9,0
30740000001D88400000000B,2019/09/26 15:18:16.916,0,1,7721.3,0
30740000001D88400000000A,2019/09/26 15:18:16.918,0,1,8962.8,0
30740000001D88400000000B,2019/09/26 15:18:16.977,0,1,7667.0,0
30740000001D88400000000A,2019/09/26 15:18:16.979,0,1,9053.3,0
30740000001D88400000000B,2019/09/26 15:18:17.037,0,1,7553.3,0
30740000001D88400000000A,2019/09/26 15:18:17.039,0,1,8851.5,0
30740000001D88400000000B,2019/09/26 15:18:17.096,0,1,7634.5,0
30740000001D88400000000A,2019/09/26 15:18:17.098,0,1,8932.3,0
30740000001D88400000000B,2019/09/26 15:18:17.152,0,1,8148.1,0
30740000001D88400000000A,2019/09/26 15:18:17.152,0,1,9261.3,0
30740000001D88400000000B,2019/09/26 15:18:17.219,0,1,8182.7,0
30740000001D88400000000A,2019/09/26 15:18:17.221,0,1,9222.0,0
30740000001D88400000000B,2019/09/26 15:18:17.279,0,1,8219.9,0
30740000001D88400000000A,2019/09/26 15:18:17.281,0,1,9320.8,0
30740000001D88400000000B,2019/09/26 15:18:17.339,0,1,8168.5,0
30740000001D88400000000A,2019/09/26 15:18:17.341,0,1,9112.0,0
30740000001D88400000000B,2019/09/26 15:18:17.398,0,1,7879.4,0
30740000001D88400000000A,2019/09/26 15:18:17.399,0,1,9185.3,0
30740000001D88400000000B,2019/09/26 15:18:17.519,0,1,7902.3,0
30740000001D88400000000A,2019/09/26 15:18:17.521,0,1,9129.5,0
30740000001D88400000000B,2019/09/26 15:18:17.586,0,1,7941.6,0
30740000001D88400000000A,2019/09/26 15:18:17.588,0,1,9270.4,0
30740000001D88400000000B,2019/09/26 15:18:17.646,0,1,7661.6,0
30740000001D88400000000A,2019/09/26 15:18:17.648,0,1,9093.0,0
30740000001D88400000000B,2019/09/26 15:18:17.703,0,1,7724.0,0
30740000001D88400000000A,2019/09/26 15:18:17.703,0,1,8938.8,0
30740000001D88400000000B,2019/09/26 15:18:17.781,0,1,7730.4,0
30740000001D88400000000A,2019/09/26 15:18:17.782,0,1,9083.3,0
30740000001D88400000000B,2019/09/26 15:18:17.860,0,1,7710.5,0
30740000001D88400000000A,2019/09/26 15:18:17.862,0,1,9145.4,0
30740000001D88400000000B,2019/09/26 15:18:17.908,0,1,7905.1,0
30740000001D88400000000A,2019/09/26 15:18:17.909,0,1,9331.5,0
30740000001D88400000000B,2019/09/26 15:18:17.965,0,1,7928.4,0
30740000001D88400000000A,2019/09/26 15:18:17.967,0,1,9147.5,0
30740000001D88400000000B,2019/09/26 15:18:18.025,0,1,8104.7,0
30740000001D88400000000A,2019/09/26 15:18:18.027,0,1,9136.7,0
30740000001D88400000000B,2019/09/26 15:18:18.084,0,1,7992.8,0
30740000001D88400000000A,2019/09/26 15:18:18.086,0,1,9300.1,0
30740000001D88400000000B,2019/09/26 15:18:18.166,0,1,7751.4,0
30740000001D88400000000A,2019/09/26 15:18:18.168,0,1,9322.1,0
30740000001D88400000000B,2019/09/26 15:18:18.247,0,1,7768.2,0
30740000001D88400000000A,2019/09/26 15:18:18.249,0,1,9270.1,0
30740000001D88400000000B,2019/09/26 15:18:18.327,0,1,7864.1,0
30740000001D88400000000A,2019/09/26 15:18:18.329,0,1,9306.1,0
30740000001D88400000000B,2019/09/26 15:18:18.385,0,1,7676.4,0
30740000001D88400000000A,2019/09/26 15:18:18.385,0,1,8819.4,0
30740000001D88400000000B,2019/09/26 15:18:18.441,0,1,7699.9,0
30740000001D88400000000A,2019/09/26 15:18:18.443,0,1,8934.7,0
30740000001D88400000000B,2019/09/26 15:18:18.510,0,1,7679.8,0
30740000001D88400000000A,2019/09/26 15:18:18.512,0,1,8907.8,0
30740000001D88400000000B,2019/09/26 15:18:18.569,0,1,7709.3,0
30740000001D88400000000A,2019/09/26 15:18:18.571,0,1,8950.1,0
30740000001D88400000000B,2019/09/26 15:18:18.630,0,1,8172.4,0
30740000001D88400000000A,2019/09/26 15:18:18.632,0,1,9175.2,0
30740000001D88400000000B,2019/09/26 15:18:18.688,0,1,8075.7,0
30740000001D88400000000A,2019/09/26 15:18:18.690,0,1,9370.2,0
30740000001D88400000000B,2019/09/26 15:18:18.746,0,1,8236.6,0
30740000001D88400000000A,2019/09/26 15:18:18.749,0,1,9235.8,0
30740000001D88400000000B,2019/09/26 15:18:18.806,0,1,8310.7,0
30740000001D88400000000A,2019/09/26 15:18:18.808,0,1,9135.4,0
30740000001D88400000000B,2019/09/26 15:18:18.865,0,1,7903.5,0
30740000001D88400000000A,2019/09/26 15:18:18.867,0,1,9271.2,0
30740000001D88400000000B,2019/09/26 15:18:18.946,0,1,7939.2,0
30740000001D88400000000A,2019/09/26 15:18:18.948,0,1,9204.8,0
30740000001D88400000000B,2019/09/26 15:18:19.027,0,1,7845.4,0
30740000001D88400000000A,2019/09/26 15:18:19.029,0,1,9254.4,0
30740000001D88400000000B,2019/09/26 15:18:19.063,0,1,7575.1,0
30740000001D88400000000A,2019/09/26 15:18:19.064,0,1,9099.8,0
30740000001D88400000000B,2019/09/26 15:18:19.141,0,1,7720.8,0
30740000001D88400000000A,2019/09/26 15:18:19.143,0,1,8952.6,0
30740000001D88400000000B,2019/09/26 15:18:19.201,0,1,7770.5,0
30740000001D88400000000A,2019/09/26 15:18:19.203,0,1,9092.2,0
30740000001D88400000000B,2019/09/26 15:18:19.260,0,1,7813.9,0
30740000001D88400000000A,2019/09/26 15:18:19.262,0,1,8996.2,0
30740000001D88400000000B,2019/09/26 15:18:19.330,0,1,7922.1,0
30740000001D88400000000A,2019/09/26 15:18:19.333,0,1,9213.2,0
30740000001D88400000000B,2019/09/26 15:18:19.381,0,1,8085.7,0
30740000001D88400000000A,2019/09/26 15:18:19.383,0,1,9128.2,0
30740000001D88400000000B,2019/09/26 15:18:19.442,0,1,8106.5,0
30740000001D88400000000A,2019/09/26 15:18:19.444,0,1,9236.6,0
30740000001D88400000000B,2019/09/26 15:18:19.502,0,1,8196.8,0
30740000001D88400000000A,2019/09/26 15:18:19.504,0,1,9352.9,0
30740000001D88400000000B,2019/09/26 15:18:19.584,0,1,7617.0,0
30740000001D88400000000A,2019/09/26 15:18:19.585,0,1,9085.3,0
30740000001D88400000000B,2019/09/26 15:18:19.666,0,1,7915.2,0
30740000001D88400000000A,2019/09/26 15:18:19.669,0,1,9237.4,0
30740000001D88400000000B,2019/09/26 15:18:19.727,0,1,7732.5,0
30740000001D88400000000A,2019/09/26 15:18:19.729,0,1,9265.3,0
30740000001D88400000000B,2019/09/26 15:18:19.783,0,1,7750.6,0
30740000001D88400000000A,2019/09/26 15:18:19.783,0,1,8877.8,0
30740000001D88400000000B,2019/09/26 15:18:19.849,0,1,7641.1,0
30740000001D88400000000A,2019/09/26 15:18:19.851,0,1,9002.1,0
30740000001D88400000000B,2019/09/26 15:18:19.905,0,1,7790.0,0
30740000001D88400000000A,2019/09/26 15:18:19.905,0,1,8840.7,0
30740000001D88400000000B,2019/09/26 15:18:19.963,0,1,7720.9,0
30740000001D88400000000A,2019/09/26 15:18:19.965,0,1,8970.2,0
30740000001D88400000000B,2019/09/26 15:18:20.023,0,1,8264.3,0
30740000001D88400000000A,2019/09/26 15:18:20.023,0,1,9167.3,0
30740000001D88400000000B,2019/09/26 15:18:20.091,0,1,8076.3,0
30740000001D88400000000A,2019/09/26 15:18:20.093,0,1,9163.1,0
30740000001D88400000000B,2019/09/26 15:18:20.149,0,1,8201.1,0
30740000001D88400000000A,2019/09/26 15:18:20.149,0,1,9088.4,0
30740000001D88400000000B,2019/09/26 15:18:20.205,0,1,8267.6,0
30740000001D88400000000A,2019/09/26 15:18:20.205,0,1,9085.8,0
30740000001D88400000000B,2019/09/26 15:18:20.285,0,1,7902.0,0
30740000001D88400000000A,2019/09/26 15:18:20.286,0,1,9241.6,0
