,2019/09/26 15:29:55.069,0,7,0.0,0
30740000001D88400000000A,2019/09/26 15:29:57.993,0,1,4082.3,0
30740000001D88400000000B,2019/09/26 15:29:58.070,0,1,8699.5,0
30740000001D88400000000A,2019/09/26 15:29:58.071,0,1,4155.3,0
30740000001D88400000000B,2019/09/26 15:29:58.150,0,1,9310.9,0
30740000001D88400000000A,2019/09/26 15:29:58.151,0,1,4302.7,0
30740000001D88400000000B,2019/09/26 15:29:58.206,0,1,9191.0,0
30740000001D88400000000A,2019/09/26 15:29:58.207,0,1,4222.8,0
30740000001D88400000000B,2019/09/26 15:29:58.272,0,1,9226.5,0
30740000001D88400000000A,2019/09/26 15:29:58.272,0,1,4468.3,0
30740000001D88400000000B,2019/09/26 15:29:58.334,0,1,9108.3,0
30740000001D88400000000A,2019/09/26 15:29:58.335,0,1,4036.5,0
30740000001D88400000000B,2019/09/26 15:29:58.409,0,1,9032.6,0
30740000001D88400000000A,2019/09/26 15:29:58.409,0,1,4167.2,0
30740000001D88400000000B,2019/09/26 15:29:58.506,0,1,8999.7,0
30740000001D88400000000A,2019/09/26 15:29:58.507,0,1,4232.7,0
30740000001D88400000000B,2019/09/26 15:29:58.606,0,1,8914.3,0
30740000001D88400000000A,2019/09/26 15:29:58.607,0,1,3987.9,0
30740000001D88400000000B,2019/09/26 15:29:58.695,0,1,8871.3,0
30740000001D88400000000A,2019/09/26 15:29:58.696,0,1,3913.7,0
30740000001D88400000000B,2019/09/26 15:29:58.760,0,1,8791.2,0
30740000001D88400000000A,2019/09/26 15:29:58.761,0,1,3869.9,0
30740000001D88400000000B,2019/09/26 15:29:58.846,0,1,9521.2,0
30740000001D88400000000A,2019/09/26 15:29:58.846,0,1,4409.8,0
30740000001D88400000000B,2019/09/26 15:29:58.951,0,1,9374.5,0
30740000001D88400000000A,2019/09/26 15:29:58.951,0,1,4364.7,0
30740000001D88400000000B,2019/09/26 15:29:59.015,0,1,9383.3,0
30740000001D88400000000A,2019/09/26 15:29:59.015,0,1,4430.0,0
30740000001D88400000000B,2019/09/26 15:29:59.101,0,1,9124.6,0
30740000001D88400000000A,2019/09/26 15:29:59.102,0,1,4418.8,0
30740000001D88400000000B,2019/09/26 15:29:59.177,0,1,9053.9,0
30740000001D88400000000A,2019/09/26 15:29:59.177,0,1,4404.0,0
30740000001D88400000000B,2019/09/26 15:29:59.264,0,1,9249.6,0
30740000001D88400000000A,2019/09/26 15:29:59.265,0,1,4369.7,0
30740000001D88400000000B,2019/09/26 15:29:59.341,0,1,8852.7,0
30740000001D88400000000A,2019/09/26 15:29:59.342,0,1,4162.4,0
30740000001D88400000000B,2019/09/26 15:29:59.440,0,1,8988.3,0
30740000001D88400000000A,2019/09/26 15:29:59.441,0,1,4288.5,0
30740000001D88400000000B,2019/09/26 15:29:59.493,0,1,8909.4,0
30740000001D88400000000A,2019/09/26 15:29:59.493,0,1,4145.3,0
30740000001D88400000000B,2019/09/26 15:29:59.580,0,1,9311.1,0
30740000001D88400000000A,2019/09/26 15:29:59.581,0,1,4677.8,0
30740000001D88400000000B,2019/09/26 15:29:59.658,0,1,9427.5,0
30740000001D88400000000A,2019/09/26 15:29:59.659,0,1,4492.7,0
30740000001D88400000000B,2019/09/26 15:29:59.702,0,1,9304.2,0
30740000001D88400000000A,2019/09/26 15:29:59.702,0,1,4561.3,0
30740000001D88400000000B,2019/09/26 15:29:59.777,0,1,8997.7,0
30740000001D88400000000A,2019/09/26 15:29:59.777,0,1,4343.7,0
30740000001D88400000000B,2019/09/26 15:29:59.860,0,1,9077.8,0
30740000001D88400000000A,2019/09/26 15:29:59.860,0,1,4386.5,0
30740000001D88400000000B,2019/09/26 15:29:59.916,0,1,9026.9,0
30740000001D88400000000A,2019/09/26 15:29:59.917,0,1,4324.8,0
30740000001D88400000000B,2019/09/26 15:29:59.984,0,1,8889.0,0
30740000001D88400000000A,2019/09/26 15:29:59.985,0,1,4204.8,0
30740000001D88400000000B,2019/09/26 15:30:00.040,0,1,9030.1,0
30740000001D88400000000A,2019/09/26 15:30:00.041,0,1,4226.4,0
30740000001D88400000000B,2019/09/26 15:30:00.096,0,1,8986.7,0
30740000001D88400000000A,2019/09/26 15:30:00.097,0,1,3985.2,0
30740000001D88400000000B,2019/09/26 15:30:00.162,0,1,9080.6,0
30740000001D88400000000A,2019/09/26 15:30:00.163,0,1,3968.9,0
30740000001D88400000000B,2019/09/26 15:30:00.219,0,1,9775.3,0
30740000001D88400000000A,2019/09/26 15:30:00.220,0,1,4024.1,0
30740000001D88400000000B,2019/09/26 15:30:00.302,0,1,9552.0,0
30740000001D88400000000A,2019/09/26 15:30:00.302,0,1,4187.7,0
30740000001D88400000000B,2019/09/26 15:30:00.356,0,1,9646.5,0
30740000001D88400000000A,2019/09/26 15:30:00.356,0,1,4285.5,0
30740000001D88400000000B,2019/09/26 15:30:00.441,0,1,9487.0,0
30740000001D88400000000A,2019/09/26 15:30:00.441,0,1,4558.4,0
30740000001D88400000000B,2019/09/26 15:30:00.516,0,1,9409.5,0
30740000001D88400000000A,2019/09/26 15:30:00.516,0,1,4386.3,0
30740000001D88400000000B,2019/09/26 15:30:00.580,0,1,9262.8,0
30740000001D88400000000A,2019/09/26 15:30:00.580,0,1,4429.0,0
30740000001D88400000000B,2019/09/26 15:30:00.644,0,1,9415.1,0
30740000001D88400000000A,2019/09/26 15:30:00.644,0,1,4495.7,0
30740000001D88400000000B,2019/09/26 15:30:00.699,0,1,9331.2,0
30740000001D88400000000A,2019/09/26 15:30:00.700,0,1,4457.1,0
30740000001D88400000000B,2019/09/26 15:30:00.786,0,1,9283.5,0
30740000001D88400000000A,2019/09/26 15:30:00.787,0,1,4128.1,0
30740000001D88400000000B,2019/09/26 15:30:00.882,0,1,9218.5,0
30740000001D88400000000A,2019/09/26 15:30:00.883,0,1,4539.9,0
30740000001D88400000000B,2019/09/26 15:30:00.937,0,1,9364.1,0
30740000001D88400000000A,2019/09/26 15:30:00.938,0,1,4594.9,0
30740000001D88400000000B,2019/09/26 15:30:01.003,0,1,9727.7,0
30740000001D88400000000A,2019/09/26 15:30:01.004,0,1,4747.0,0
30740000001D88400000000B,2019/09/26 15:30:01.059,0,1,9593.2,0
30740000001D88400000000A,2019/09/26 15:30:01.060,0,1,4690.8,0
30740000001D88400000000B,2019/09/26 15:30:01.123,0,1,9545.2,0
30740000001D88400000000A,2019/09/26 15:30:01.123,0,1,4579.1,0
30740000001D88400000000B,2019/09/26 15:30:01.197,0,1,9647.2,0
30740000001D88400000000A,2019/09/26 15:30:01.197,0,1,4375.0,0
30740000001D88400000000B,2019/09/26 15:30:01.274,0,1,9278.0,0
30740000001D88400000000A,2019/09/26 15:30:01.275,0,1,4288.5,0
30740000001D88400000000B,2019/09/26 15:30:01.339,0,1,9321.3,0
30740000001D88400000000A,2019/09/26 15:30:01.340,0,1,4192.0,0
30740000001D88400000000B,2019/09/26 15:30:01.404,0,1,9343.8,0
30740000001D88400000000A,2019/09/26 15:30:01.405,0,1,4342.4,0
30740000001D88400000000B,2019/09/26 15:30:01.458,0,1,9229.8,0
30740000001D88400000000A,2019/09/26 15:30:01.459,0,1,4103.7,0
30740000001D88400000000B,2019/09/26 15:30:01.523,0,1,9174.4,0
30740000001D88400000000A,2019/09/26 15:30:01.524,0,1,4175.0,0
30740000001D88400000000B,2019/09/26 15:30:01.576,0,1,9231.5,0
30740000001D88400000000A,2019/09/26 15:30:01.580,0,1,4045.7,0
30740000001D88400000000B,2019/09/26 15:30:01.645,0,1,9117.5,0
30740000001D88400000000A,2019/09/26 15:30:01.646,0,1,4158.2,0
30740000001D88400000000B,2019/09/26 15:30:01.702,0,1,9865.1,0
30740000001D88400000000A,2019/09/26 15:30:01.703,0,1,4584.6,0
30740000001D88400000000B,2019/09/26 15:30:01.766,0,1,10021.2,0
30740000001D88400000000A,2019/09/26 15:30:01.767,0,1,4429.7,0
30740000001D88400000000B,2019/09/26 15:30:01.822,0,1,9766.6,0
30740000001D88400000000A,2019/09/26 15:30:01.823,0,1,4519.0,0
30740000001D88400000000B,2019/09/26 15:30:01.878,0,1,9915.5,0
30740000001D88400000000A,2019/09/26 15:30:01.879,0,1,4478.9,0
30740000001D88400000000B,2019/09/26 15:30:01.946,0,1,9451.7,0
30740000001D88400000000A,2019/09/26 15:30:01.947,0,1,4264.7,0
30740000001D88400000000B,2019/09/26 15:30:02.002,0,1,9392.4,0
30740000001D88400000000A,2019/09/26 15:30:02.003,0,1,4344.6,0
30740000001D88400000000B,2019/09/26 15:30:02.057,0,1,9339.9,0
30740000001D88400000000A,2019/09/26 15:30:02.058,0,1,4272.1,0
30740000001D88400000000B,2019/09/26 15:30:02.123,0,1,9180.7,0
30740000001D88400000000A,2019/09/26 15:30:02.123,0,1,4338.7,0
30740000001D88400000000B,2019/09/26 15:30:02.198,0,1,9008.5,0
30740000001D88400000000A,2019/09/26 15:30:02.198,0,1,4260.7,0
30740000001D88400000000B,2019/09/26 15:30:02.275,0,1,9029.3,0
30740000001D88400000000A,2019/09/26 15:30:02.276,0,1,4063.4,0
30740000001D88400000000B,2019/09/26 15:30:02.339,0,1,9119.3,0
30740000001D88400000000A,2019/09/26 15:30:02.339,0,1,4101.5,0
30740000001D88400000000B,2019/09/26 15:30:02.417,0,1,9576.5,0
30740000001D88400000000A,2019/09/26 15:30:02.418,0,1,4419.7,0
30740000001D88400000000B,2019/09/26 15:30:02.512,0,1,9625.1,0
30740000001D88400000000A,2019/09/26 15:30:02.512,0,1,4274.9,0
30740000001D88400000000B,2019/09/26 15:30:02.575,0,1,9578.9,0
30740000001D88400000000A,2019/09/26 15:30:02.577,0,1,4352.4,0
30740000001D88400000000B,2019/09/26 15:30:02.652,0,1,9231.0,0
30740000001D88400000000A,2019/09/26 15:30:02.653,0,1,4107.7,0
30740000001D88400000000B,2019/09/26 15:30:02.718,0,1,9301.7,0
30740000001D88400000000A,2019/09/26 15:30:02.718,0,1,4188.4,0
30740000001D88400000000B,2019/09/26 15:30:02.816,0,1,9192.0,0
30740000001D88400000000A,2019/09/26 15:30:02.817,0,1,4344.4,0
30740000001D88400000000B,2019/09/26 15:30:02.881,0,1,9104.3,0
30740000001D88400000000A,2019/09/26 15:30:02.881,0,1,3868.3,0
30740000001D88400000000B,2019/09/26 15:30:02.934,0,1,9177.8,0
30740000001D88400000000A,2019/09/26 15:30:02.936,0,1,3883.4,0
30740000001D88400000000B,2019/09/26 15:30:03.002,0,1,9059.1,0
30740000001D88400000000A,2019/09/26 15:30:03.004,0,1,3957.5,0
30740000001D88400000000B,2019/09/26 15:30:03.059,0,1,9028.8,0
30740000001D88400000000A,2019/09/26 15:30:03.060,0,1,3852.9,0
30740000001D88400000000B,2019/09/26 15:30:03.112,0,1,9852.6,0
30740000001D88400000000A,2019/09/26 15:30:03.112,0,1,4235.7,0
30740000001D88400000000B,2019/09/26 15:30:03.177,0,1,9743.4,0
30740000001D88400000000A,2019/09/26 15:30:03.177,0,1,4362.8,0
30740000001D88400000000B,2019/09/26 15:30:03.232,0,1,9880.6,0
30740000001D88400000000A,2019/09/26 15:30:03.233,0,1,4296.4,0
30740000001D88400000000B,2019/09/26 15:30:03.295,0,1,9910.3,0
30740000001D88400000000A,2019/09/26 15:30:03.295,0,1,4459.0,0
30740000001D88400000000B,2019/09/26 15:30:03.339,0,1,9368.5,0
30740000001D88400000000B,2019/09/26 15:30:03.415,0,1,9400.5,0
30740000001D88400000000A,2019/09/26 15:30:03.416,0,1,4326.3,0
30740000001D88400000000B,2019/09/26 15:30:03.481,0,1,9476.7,0
30740000001D88400000000A,2019/09/26 15:30:03.481,0,1,4232.8,0
30740000001D88400000000B,2019/09/26 15:30:03.535,0,1,9445.0,0
30740000001D88400000000A,2019/09/26 15:30:03.541,0,1,4279.2,0
30740000001D88400000000B,2019/09/26 15:30:03.615,0,1,9113.5,0
30740000001D88400000000A,2019/09/26 15:30:03.615,0,1,4034.4,0
30740000001D88400000000B,2019/09/26 15:30:03.680,0,1,9166.2,0
30740000001D88400000000A,2019/09/26 15:30:03.680,0,1,4044.6,0
30740000001D88400000000B,2019/09/26 15:30:03.778,0,1,9279.8,0
30740000001D88400000000A,2019/09/26 15:30:03.779,0,1,3970.2,0
30740000001D88400000000B,2019/09/26 15:30:03.854,0,1,9653.4,0
30740000001D88400000000A,2019/09/26 15:30:03.854,0,1,4339.8,0
30740000001D88400000000B,2019/09/26 15:30:03.919,0,1,9492.3,0
30740000001D88400000000A,2019/09/26 15:30:03.919,0,1,4347.2,0
30740000001D88400000000B,2019/09/26 15:30:03.985,0,1,9701.5,0
30740000001D88400000000A,2019/09/26 15:30:03.986,0,1,4355.4,0
30740000001D88400000000B,2019/09/26 15:30:04.040,0,1,9347.1,0
30740000001D88400000000A,2019/09/26 15:30:04.041,0,1,4269.1,0
30740000001D88400000000B,2019/09/26 15:30:04.114,0,1,9235.8,0
30740000001D88400000000A,2019/09/26 15:30:04.114,0,1,4268.2,0
30740000001D88400000000B,2019/09/26 15:30:04.200,0,1,9121.2,0
30740000001D88400000000A,2019/09/26 15:30:04.200,0,1,4132.3,0
30740000001D88400000000B,2019/09/26 15:30:04.255,0,1,9059.9,0
30740000001D88400000000A,2019/09/26 15:30:04.256,0,1,3838.9,0
30740000001D88400000000B,2019/09/26 15:30:04.339,0,1,9145.2,0
30740000001D88400000000A,2019/09/26 15:30:04.339,0,1,3957.7,0
30740000001D88400000000B,2019/09/26 15:30:04.414,0,1,9158.8,0
30740000001D88400000000A,2019/09/26 15:30:04.415,0,1,3966.2,0
30740000001D88400000000B,2019/09/26 15:30:04.481,0,1,9867.9,0
30740000001D88400000000A,2019/09/26 15:30:04.482,0,1,4421.2,0
30740000001D88400000000B,2019/09/26 15:30:04.536,0,1,9728.5,0
30740000001D88400000000A,2019/09/26 15:30:04.536,0,1,4395.2,0
30740000001D88400000000B,2019/09/26 15:30:04.603,0,1,9758.5,0
30740000001D88400000000A,2019/09/26 15:30:04.604,0,1,4383.9,0
30740000001D88400000000B,2019/09/26 15:30:04.659,0,1,9825.4,0
30740000001D88400000000A,2019/09/26 15:30:04.660,0,1,4420.3,0
30740000001D88400000000B,2019/09/26 15:30:04.737,0,1,9353.2,0
30740000001D88400000000A,2019/09/26 15:30:04.737,0,1,4422.4,0
30740000001D88400000000B,2019/09/26 15:30:04.801,0,1,9546.9,0
30740000001D88400000000A,2019/09/26 15:30:04.801,0,1,4367.8,0
30740000001D88400000000B,2019/09/26 15:30:04.877,0,1,9437.9,0
30740000001D88400000000A,2019/09/26 15:30:04.878,0,1,4375.8,0
